CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 0.387335 S7 0.000000 0.996377 0.003623 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0933.JPG 0.000355 0.000602 0.008061 0.018180 0.000066 0.000128 0.231641 0.000046 0.020925 0.053265 0.000051 0.002215 0.266080 0.000227 0.007630 0.001065 0.000283 0.000995 0.387335 0.000612 0.000239
S7 0.404426 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0934.JPG 0.000740 0.000667 0.001214 0.000259 0.000075 0.000171 0.250084 0.000040 0.013278 0.006254 0.000006 0.002288 0.404426 0.000252 0.001598 0.000322 0.000063 0.000429 0.317452 0.000335 0.000050
S7 0.461246 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0935.JPG 0.002198 0.001513 0.018527 0.001568 0.000409 0.000670 0.250567 0.000202 0.065635 0.021702 0.000115 0.009200 0.139078 0.000971 0.017288 0.003955 0.001069 0.002530 0.461246 0.001344 0.000212
S7 0.546599 S7 0.400000 0.995117 0.995132 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0936.JPG 0.000452 0.001830 0.032450 0.025111 0.000142 0.000431 0.225653 0.000132 0.017664 0.006875 0.000027 0.003057 0.124185 0.000532 0.011836 0.000696 0.000345 0.001153 0.546599 0.000735 0.000096
S7 0.335589 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0937.JPG 0.008047 0.001444 0.013892 0.004392 0.001205 0.002100 0.251356 0.000137 0.005091 0.024947 0.000040 0.003898 0.323680 0.001378 0.008108 0.001790 0.000799 0.010533 0.335589 0.001413 0.000162
S7 0.276247 S12 0.000000 0.998975 0.001025 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0938.JPG 0.006340 0.001393 0.042163 0.106844 0.002237 0.009552 0.276247 0.001831 0.011576 0.058975 0.000229 0.008530 0.065014 0.003488 0.018081 0.004048 0.007767 0.163450 0.206416 0.005596 0.000222
S7 0.395759 S7 0.400000 0.999092 0.999094 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0939.JPG 0.001086 0.001925 0.026727 0.061533 0.000246 0.001071 0.189703 0.000317 0.129460 0.055905 0.000250 0.012596 0.090398 0.000648 0.013301 0.002450 0.002628 0.009419 0.395759 0.004431 0.000149
S7 0.386911 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0940.JPG 0.004780 0.002246 0.021380 0.011212 0.000282 0.000258 0.250756 0.000245 0.041617 0.023813 0.000089 0.010803 0.226887 0.001149 0.007883 0.002556 0.000858 0.002770 0.386911 0.003398 0.000107
S7 0.334039 S20 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0941.JPG 0.001249 0.001737 0.014924 0.017141 0.000376 0.000315 0.252240 0.000282 0.060196 0.085054 0.000158 0.011513 0.184355 0.001791 0.011406 0.004549 0.001562 0.011324 0.334039 0.005660 0.000129
S7 0.722055 S7 0.600000 0.998976 0.998976 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0942.JPG 0.000023 0.000125 0.014608 0.098375 0.000012 0.000191 0.150073 0.000012 0.000039 0.000338 0.000008 0.000051 0.005653 0.000027 0.007292 0.000369 0.000098 0.000239 0.722055 0.000361 0.000051
S7 0.733281 S7 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0943.JPG 0.000098 0.000085 0.005928 0.001255 0.000030 0.000020 0.249989 0.000013 0.000034 0.000107 0.000002 0.000027 0.007736 0.000014 0.000998 0.000137 0.000042 0.000116 0.733281 0.000080 0.000010
S7 0.642306 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0944.JPG 0.001188 0.000222 0.029634 0.040261 0.000464 0.000588 0.251910 0.000155 0.000221 0.000936 0.000051 0.000383 0.015299 0.000069 0.004246 0.001286 0.001854 0.007887 0.642306 0.001006 0.000036
S7 0.592813 S7 0.600000 0.999376 0.999377 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0945.JPG 0.000228 0.000580 0.042944 0.027586 0.000144 0.000124 0.232962 0.000101 0.000210 0.011064 0.000124 0.000700 0.047468 0.000477 0.032580 0.004444 0.001094 0.001914 0.592813 0.002159 0.000283
S7 0.544169 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0946.JPG 0.000130 0.000446 0.015709 0.003932 0.000090 0.000048 0.250260 0.000063 0.000277 0.003933 0.000032 0.000459 0.169913 0.000290 0.006366 0.001893 0.000303 0.000506 0.544169 0.001043 0.000139
S7 0.496441 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0947.JPG 0.000399 0.000678 0.024168 0.030539 0.000199 0.000183 0.252904 0.000236 0.000479 0.030556 0.000135 0.001699 0.135741 0.000728 0.011612 0.003311 0.001919 0.005124 0.496441 0.002754 0.000197
S7 0.308057 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0948.JPG 0.000973 0.001364 0.015745 0.015070 0.000270 0.000450 0.251266 0.000216 0.125021 0.145270 0.000156 0.007008 0.087568 0.001595 0.022449 0.004102 0.001327 0.007717 0.308057 0.004156 0.000221
S7 0.341460 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0949.JPG 0.007973 0.000752 0.001382 0.002196 0.001609 0.002366 0.251749 0.000113 0.023348 0.097916 0.000060 0.005889 0.341460 0.001489 0.005017 0.001466 0.000631 0.003244 0.249519 0.001734 0.000089
S7 0.321306 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0950.JPG 0.001641 0.000200 0.000537 0.002162 0.000954 0.002835 0.254412 0.000051 0.004494 0.263448 0.000031 0.002262 0.321306 0.001468 0.003968 0.001070 0.000245 0.005028 0.132605 0.001206 0.000077
S7 0.277980 S15 0.000000 0.999882 0.000118 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0951.JPG 0.000172 0.000394 0.010849 0.005091 0.000190 0.000481 0.247867 0.000063 0.001105 0.215336 0.000066 0.000999 0.201795 0.001104 0.030644 0.002559 0.000369 0.001759 0.277980 0.000880 0.000296
S7 0.293816 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0952.JPG 0.005739 0.000192 0.002728 0.002247 0.004779 0.004205 0.251337 0.000060 0.004350 0.133293 0.000093 0.001511 0.264227 0.001075 0.011501 0.002326 0.000859 0.014901 0.293816 0.000585 0.000176
S7 0.427263 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0953.JPG 0.000159 0.000048 0.000350 0.002812 0.000344 0.002179 0.256952 0.000017 0.000293 0.208779 0.000016 0.000327 0.427263 0.000684 0.005145 0.000575 0.000157 0.008181 0.085281 0.000366 0.000073
S7 0.446549 S20 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0954.JPG 0.000039 0.000046 0.000172 0.001059 0.000049 0.000119 0.252230 0.000010 0.000711 0.281753 0.000002 0.000841 0.446549 0.000303 0.001692 0.000099 0.000025 0.000099 0.013514 0.000653 0.000036
S7 0.376184 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0955.JPG 0.000096 0.000027 0.000026 0.000144 0.000285 0.007187 0.256765 0.000006 0.000659 0.346572 0.000008 0.001281 0.376184 0.000366 0.001839 0.000127 0.000031 0.001448 0.006374 0.000558 0.000016
S7 0.512679 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0956.JPG 0.000107 0.000014 0.000040 0.000193 0.000265 0.004786 0.259597 0.000004 0.000337 0.512679 0.000008 0.000631 0.210176 0.000359 0.001239 0.000125 0.000034 0.002390 0.006663 0.000335 0.000019
S7 0.446542 S20 0.000000 0.999533 0.000467 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0957.JPG 0.000063 0.000232 0.027366 0.004348 0.000123 0.000167 0.251836 0.000036 0.000133 0.051061 0.000036 0.000415 0.446542 0.001094 0.007698 0.000716 0.000162 0.000254 0.206175 0.001077 0.000466
S7 0.556150 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0958.JPG 0.000053 0.000107 0.000545 0.009468 0.000247 0.004359 0.262456 0.000031 0.000063 0.017550 0.000008 0.000410 0.556150 0.001845 0.003880 0.000290 0.000084 0.003579 0.136880 0.001851 0.000147
S7 0.400399 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0959.JPG 0.000092 0.000263 0.011560 0.073283 0.000279 0.001367 0.276684 0.000133 0.000092 0.038020 0.000060 0.001003 0.400399 0.003866 0.005616 0.001064 0.000745 0.003723 0.177792 0.003695 0.000265
S7 0.297037 S15 0.000000 0.999260 0.000740 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0960.JPG 0.000142 0.000196 0.005735 0.013617 0.000132 0.001008 0.237514 0.000040 0.004037 0.265599 0.000029 0.001413 0.297037 0.000868 0.011642 0.001313 0.000138 0.000563 0.157773 0.000937 0.000268
S7 0.321978 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0961.JPG 0.001795 0.000085 0.000268 0.000727 0.003883 0.011894 0.254776 0.000030 0.004966 0.262480 0.000099 0.001580 0.321978 0.000604 0.004904 0.000980 0.000358 0.007534 0.120329 0.000605 0.000126
S7 0.496390 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0962.JPG 0.000018 0.000039 0.000185 0.012417 0.000141 0.000307 0.253375 0.000028 0.000026 0.061075 0.000003 0.000240 0.496390 0.003447 0.005678 0.000362 0.000025 0.001672 0.163795 0.000701 0.000073
S7 0.386924 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0963.JPG 0.000015 0.000108 0.005290 0.013985 0.000059 0.000265 0.240357 0.000020 0.000032 0.036155 0.000007 0.000164 0.386924 0.001372 0.016939 0.000708 0.000041 0.000126 0.296647 0.000388 0.000398
S7 0.521684 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0964.JPG 0.000041 0.000088 0.000118 0.057992 0.000218 0.002388 0.284993 0.000031 0.000026 0.026486 0.000008 0.000365 0.521684 0.002291 0.002921 0.000259 0.000079 0.006518 0.088177 0.005204 0.000116
S7 0.429987 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0965.JPG 0.000085 0.000171 0.009486 0.001863 0.000285 0.000136 0.254293 0.000033 0.000096 0.084668 0.000041 0.000375 0.429987 0.001113 0.007348 0.001431 0.000175 0.000957 0.206250 0.000835 0.000371
S7 0.289451 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0966.JPG 0.000022 0.000017 0.001671 0.034569 0.000016 0.000078 0.214595 0.000002 0.000013 0.235135 0.000005 0.000016 0.289451 0.000046 0.001763 0.000089 0.000014 0.000372 0.221916 0.000051 0.000158
S7 0.624317 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0967.JPG 0.000022 0.000051 0.000176 0.003223 0.000081 0.000794 0.251718 0.000016 0.000017 0.001626 0.000002 0.000125 0.624317 0.000463 0.001201 0.000094 0.000031 0.000215 0.114919 0.000852 0.000058
S7 0.321316 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0968.JPG 0.003455 0.000766 0.001880 0.005165 0.000635 0.001842 0.255462 0.000089 0.025429 0.119285 0.000042 0.007064 0.321316 0.001599 0.004479 0.001514 0.000503 0.008995 0.238048 0.002338 0.000095
S7 0.302985 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0969.JPG 0.000830 0.001696 0.022142 0.006985 0.000268 0.000578 0.250606 0.000201 0.077500 0.157505 0.000143 0.009479 0.121756 0.001762 0.034258 0.003052 0.000679 0.003875 0.302985 0.003427 0.000274
S7 0.388507 S15 0.000000 0.993540 0.006460 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0971.JPG 0.001090 0.000354 0.004838 0.017364 0.000729 0.005356 0.352331 0.000356 0.001346 0.388507 0.000130 0.003024 0.061653 0.000689 0.008366 0.005719 0.005418 0.080633 0.058436 0.003458 0.000202
S7 0.520316 S18 0.000000 0.999991 0.000009 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0972.JPG 0.000300 0.000209 0.003876 0.003839 0.000246 0.000649 0.254018 0.000068 0.001318 0.520316 0.000053 0.001184 0.075510 0.000451 0.008956 0.001699 0.000928 0.002826 0.122320 0.001082 0.000152
S7 0.322259 S15 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0973.JPG 0.005780 0.000171 0.002793 0.002376 0.002526 0.004427 0.254952 0.000057 0.005997 0.322259 0.000094 0.001622 0.219554 0.000415 0.004848 0.002825 0.001905 0.031304 0.134902 0.001038 0.000155
S7 0.561731 S18 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0974.JPG 0.000298 0.000102 0.000494 0.000466 0.000362 0.016630 0.271446 0.000043 0.002909 0.561731 0.000030 0.003534 0.110373 0.001394 0.002987 0.000672 0.000284 0.006641 0.017841 0.001682 0.000080
S7 0.420548 S18 0.000000 0.998748 0.001252 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0975.JPG 0.000024 0.000025 0.000031 0.000185 0.000023 0.000123 0.254349 0.000004 0.000545 0.420548 0.000001 0.000384 0.314453 0.000131 0.000448 0.000044 0.000014 0.000048 0.007879 0.000730 0.000010
S7 0.517803 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0976.JPG 0.000565 0.000084 0.000041 0.000385 0.000360 0.007678 0.256578 0.000013 0.002114 0.161892 0.000021 0.000777 0.517803 0.000374 0.001015 0.000307 0.000171 0.001925 0.046676 0.001194 0.000030
S7 0.563884 S15 0.000000 0.998030 0.001970 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0977.JPG 0.000012 0.000044 0.000228 0.023404 0.000051 0.000783 0.563884 0.000014 0.000015 0.150478 0.000006 0.000393 0.239859 0.002715 0.001892 0.000167 0.000098 0.002689 0.010732 0.002470 0.000068
S7 0.398547 S18 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0978.JPG 0.000043 0.000146 0.001814 0.004514 0.000108 0.000738 0.278139 0.000025 0.000139 0.280658 0.000018 0.000883 0.398547 0.002590 0.004779 0.000887 0.000134 0.001039 0.022378 0.002243 0.000177
S7 0.462242 S15 0.000000 0.999984 0.000016 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0979.JPG 0.000036 0.000051 0.000174 0.002291 0.000087 0.002912 0.462242 0.000013 0.000099 0.212408 0.000007 0.000578 0.292797 0.001641 0.002204 0.000238 0.000150 0.011301 0.009817 0.000892 0.000061
S7 0.574126 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0980.JPG 0.001070 0.000015 0.000074 0.000080 0.000853 0.006388 0.252363 0.000006 0.003665 0.574126 0.000023 0.000947 0.128743 0.000106 0.000783 0.000601 0.000203 0.018390 0.011445 0.000102 0.000020
S7 0.583854 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0981.JPG 0.000218 0.000099 0.001105 0.001646 0.000132 0.000799 0.249032 0.000030 0.048243 0.583854 0.000022 0.003355 0.072535 0.000349 0.003241 0.000521 0.000104 0.001025 0.033178 0.000469 0.000044
S7 0.466810 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0983.JPG 0.000084 0.000132 0.000142 0.032440 0.000363 0.001505 0.284746 0.000038 0.000092 0.139794 0.000014 0.000705 0.466810 0.003597 0.004007 0.000586 0.000140 0.016236 0.045634 0.002840 0.000095
S7 0.453183 S20 0.000000 0.999575 0.000425 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0984.JPG 0.000031 0.000168 0.001476 0.004913 0.000093 0.000258 0.253935 0.000028 0.000103 0.228894 0.000012 0.000758 0.453183 0.002534 0.008211 0.001251 0.000078 0.000389 0.042167 0.001371 0.000145
S7 0.405286 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0985.JPG 0.000341 0.000106 0.000115 0.009221 0.001083 0.005480 0.289373 0.000042 0.000246 0.218505 0.000033 0.000999 0.405286 0.001643 0.006734 0.000877 0.000636 0.035296 0.022856 0.001054 0.000074
S7 0.406834 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0986.JPG 0.000182 0.000372 0.005298 0.004742 0.000474 0.002016 0.266771 0.000120 0.000654 0.193787 0.000063 0.001990 0.406834 0.002769 0.008363 0.002537 0.000638 0.007240 0.091951 0.002934 0.000266
S7 0.469467 S20 0.000000 0.993408 0.006592 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0987.JPG 0.000034 0.000071 0.001107 0.001021 0.000044 0.000073 0.250623 0.000009 0.000075 0.220163 0.000008 0.000129 0.469467 0.000284 0.001540 0.000251 0.000046 0.000178 0.054340 0.000461 0.000075
S7 0.575874 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0988.JPG 0.000174 0.000112 0.000474 0.001031 0.000161 0.001530 0.251562 0.000015 0.000268 0.027859 0.000010 0.000207 0.575874 0.000437 0.001018 0.000320 0.000113 0.000842 0.137314 0.000616 0.000062
S7 0.450255 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0989.JPG 0.000032 0.000018 0.000145 0.000597 0.000079 0.001366 0.260795 0.000007 0.000257 0.450255 0.000006 0.000402 0.263141 0.000464 0.000989 0.000181 0.000037 0.001048 0.019677 0.000481 0.000024
S7 0.420505 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0990.JPG 0.000127 0.000087 0.000263 0.001361 0.000116 0.000573 0.253051 0.000039 0.004507 0.420505 0.000010 0.001830 0.185283 0.000691 0.003179 0.000328 0.000070 0.000157 0.126807 0.000936 0.000079
S7 0.341987 S15 0.000000 0.999943 0.000057 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0991.JPG 0.000757 0.000096 0.000467 0.001166 0.000999 0.005676 0.256295 0.000038 0.003517 0.193128 0.000048 0.001232 0.341987 0.001046 0.003803 0.001052 0.000398 0.004180 0.182921 0.001069 0.000124
S7 0.467354 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0992.JPG 0.000057 0.000012 0.000062 0.006003 0.000125 0.000986 0.251956 0.000006 0.000141 0.021291 0.000006 0.000056 0.467354 0.000260 0.000960 0.000236 0.000053 0.002173 0.248027 0.000206 0.000030
S7 0.307409 S15 0.200000 0.999912 0.999912 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0993.JPG 0.000042 0.000152 0.003965 0.008295 0.000063 0.001768 0.239896 0.000024 0.000312 0.162728 0.000027 0.000290 0.263704 0.000488 0.007285 0.001494 0.000257 0.000835 0.307409 0.000815 0.000152
S7 0.316395 S7 0.000000 0.998138 0.001862 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0994.JPG 0.000628 0.000024 0.000123 0.000767 0.000853 0.003938 0.251940 0.000016 0.002450 0.113272 0.000039 0.000576 0.316395 0.000462 0.003761 0.000874 0.000471 0.005680 0.297534 0.000131 0.000068
S7 0.647459 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0995.JPG 0.000028 0.000002 0.000015 0.000020 0.000072 0.009573 0.276344 0.000001 0.000090 0.647459 0.000003 0.000226 0.056778 0.000045 0.000242 0.000081 0.000030 0.008533 0.000430 0.000024 0.000005
S7 0.549046 S18 0.000000 0.997367 0.002633 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0996.JPG 0.000007 0.000006 0.000008 0.000056 0.000012 0.000071 0.261367 0.000002 0.000253 0.549046 0.000000 0.001067 0.183447 0.000110 0.000885 0.000030 0.000006 0.000015 0.003169 0.000438 0.000005
S7 0.453239 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0997.JPG 0.000133 0.000007 0.000014 0.000071 0.000225 0.005520 0.258977 0.000003 0.000888 0.453239 0.000010 0.000660 0.273978 0.000165 0.000551 0.000095 0.000045 0.001173 0.003930 0.000309 0.000010
S7 0.470185 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0998.JPG 0.000052 0.000118 0.001715 0.025297 0.000238 0.001736 0.272951 0.000063 0.000086 0.023176 0.000016 0.000574 0.470185 0.002655 0.003854 0.000663 0.000179 0.002697 0.191367 0.002209 0.000170
S7 0.372150 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0999.JPG 0.000078 0.000214 0.021457 0.003745 0.000098 0.000162 0.250817 0.000031 0.000129 0.090273 0.000041 0.000316 0.372150 0.000692 0.010274 0.000960 0.000155 0.000316 0.246639 0.001021 0.000433
S10 0.627496 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0001.JPG 0.000000 0.117806 0.002272 0.627496 0.000016 0.000000 0.000017 0.000006 0.000000 0.000000 0.000000 0.000000 0.000752 0.000021 0.000028 0.000002 0.000005 0.000012 0.000463 0.251104 0.000001
S10 0.684223 S20 0.600000 0.999818 0.999819 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0002.JPG 0.000004 0.000915 0.234242 0.069562 0.001314 0.000347 0.000194 0.000010 0.000001 0.000407 0.000001 0.000013 0.684223 0.000447 0.006930 0.000011 0.000043 0.000052 0.000393 0.000831 0.000060
S10 0.586933 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0003.JPG 0.000004 0.000754 0.000971 0.026155 0.024957 0.000415 0.000055 0.000018 0.000001 0.000232 0.000001 0.000056 0.586933 0.000339 0.356344 0.000037 0.000064 0.000039 0.001607 0.000969 0.000049
S10 0.719446 S20 0.000000 0.544371 0.455629 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0004.JPG 0.000005 0.017894 0.213907 0.034297 0.000152 0.003514 0.000178 0.000021 0.000021 0.000248 0.000001 0.000019 0.719446 0.000410 0.001242 0.000017 0.000190 0.000232 0.000468 0.007674 0.000064
S10 0.375239 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0005.JPG 0.000001 0.002451 0.000764 0.375239 0.001164 0.000007 0.000005 0.000004 0.000001 0.000011 0.000000 0.000003 0.355456 0.000197 0.250845 0.000058 0.000044 0.000082 0.013200 0.000465 0.000003
S10 0.496672 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0006.JPG 0.000003 0.000198 0.000006 0.140827 0.061379 0.000003 0.000001 0.000010 0.000000 0.000005 0.000000 0.000004 0.496672 0.000266 0.250640 0.000302 0.000002 0.000006 0.049508 0.000149 0.000018
S10 0.383690 S12 0.000000 0.999988 0.000012 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0007.JPG 0.000004 0.000712 0.000971 0.383690 0.023966 0.000035 0.000004 0.000030 0.000002 0.000007 0.000000 0.000042 0.264473 0.003842 0.273400 0.000223 0.000022 0.000008 0.045172 0.003330 0.000066
S10 0.710473 S12 0.000000 0.993515 0.006485 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0008.JPG 0.000000 0.000134 0.006689 0.710473 0.000001 0.000001 0.000004 0.000000 0.000000 0.000001 0.000000 0.000000 0.253873 0.000011 0.028563 0.000007 0.000011 0.000021 0.000116 0.000095 0.000000
S10 0.436637 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0009.JPG 0.000000 0.000004 0.000001 0.313282 0.000002 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.436637 0.000008 0.250023 0.000002 0.000000 0.000005 0.000034 0.000001 0.000000
S10 0.838586 S12 0.600000 0.999683 0.999750 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0010.JPG 0.000000 0.000549 0.000400 0.838586 0.000010 0.000000 0.000007 0.000001 0.000000 0.000000 0.000000 0.000000 0.157950 0.000007 0.001613 0.000005 0.000038 0.000011 0.000092 0.000730 0.000000
S10 0.520039 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0011.JPG 0.000019 0.000755 0.079503 0.046930 0.012643 0.000066 0.000013 0.000040 0.000005 0.000138 0.000001 0.000033 0.520039 0.000563 0.175996 0.000195 0.000048 0.000020 0.161860 0.001081 0.000054
S10 0.505616 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0012.JPG 0.000010 0.000147 0.000235 0.002514 0.017803 0.000011 0.000001 0.000010 0.000002 0.000040 0.000000 0.000009 0.505616 0.000200 0.347061 0.000341 0.000005 0.000003 0.125916 0.000063 0.000014
S10 0.510828 S20 0.000000 0.996710 0.003290 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0013.JPG 0.000001 0.000057 0.065161 0.107502 0.000675 0.000007 0.000001 0.000004 0.000001 0.000008 0.000000 0.000003 0.510828 0.000037 0.094300 0.000007 0.000002 0.000001 0.221212 0.000189 0.000003
S10 0.442633 S12 0.200000 0.607050 0.607050 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0014.JPG 0.000001 0.077904 0.118254 0.442633 0.001640 0.000002 0.000020 0.000069 0.000000 0.000001 0.000000 0.000000 0.250519 0.000146 0.038768 0.000200 0.001403 0.000291 0.001827 0.066288 0.000036
S10 0.495142 S12 0.200000 0.998695 0.998695 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0015.JPG 0.000000 0.000379 0.000003 0.495142 0.000045 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.254741 0.000008 0.249635 0.000005 0.000002 0.000010 0.000014 0.000010 0.000000
S10 0.556823 S12 0.000000 0.997940 0.002060 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0016.JPG 0.000002 0.063702 0.000457 0.556823 0.026021 0.000007 0.000004 0.000022 0.000002 0.000005 0.000000 0.000023 0.251630 0.064059 0.011733 0.000533 0.000027 0.000014 0.015352 0.005647 0.003936
