CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 0.786474 S7 0.600000 0.999998 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7HD1/DSC_0220.JPG 0.000756 0.000690 0.001726 0.012819 0.002202 0.002546 0.002473 0.000246 0.001877 0.067635 0.004773 0.004174 0.086413 0.019467 0.002514 0.000630 0.000741 0.000466 0.786474 0.000788 0.000590
S7 0.660264 S7 0.000000 0.999851 0.000149 /home/sielicki/data/BC2_1072x712/S7/S7HD1/DSC_0221.JPG 0.001912 0.008142 0.002459 0.004022 0.005171 0.013670 0.002295 0.000355 0.003175 0.231263 0.012223 0.001809 0.039803 0.008069 0.001774 0.000348 0.001715 0.000439 0.660264 0.000838 0.000256
S7 0.836286 S7 0.800000 0.763501 0.764745 /home/sielicki/data/BC2_1072x712/S7/S7HD1/DSC_0222.JPG 0.000476 0.000394 0.001531 0.008052 0.001323 0.001186 0.002150 0.000299 0.001520 0.055481 0.011466 0.004239 0.050525 0.017543 0.003753 0.000760 0.001369 0.000342 0.836286 0.000806 0.000499
S7 0.674185 S7 0.000000 0.998741 0.001259 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0223.JPG 0.000687 0.000171 0.003548 0.002364 0.003000 0.007993 0.004399 0.000664 0.001141 0.249522 0.006406 0.001679 0.024073 0.009715 0.000973 0.000346 0.001263 0.000385 0.674185 0.006770 0.000718
S7 0.572235 S7 0.600000 0.978902 0.991152 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0224.JPG 0.000863 0.000209 0.001865 0.002283 0.004289 0.015639 0.004385 0.001038 0.001162 0.302691 0.006432 0.001985 0.055023 0.015744 0.001057 0.000274 0.001183 0.000313 0.572235 0.010613 0.000717
S7 0.829321 S7 0.000000 0.999933 0.000067 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0225.JPG 0.000258 0.000054 0.001188 0.000781 0.001492 0.001599 0.001299 0.000311 0.000562 0.129663 0.004730 0.000828 0.011837 0.014095 0.000501 0.000231 0.000383 0.000140 0.829321 0.000486 0.000241
S7 0.580170 S7 0.600000 0.995930 0.996336 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0226.JPG 0.001197 0.000061 0.000502 0.002058 0.005207 0.029728 0.000933 0.000223 0.000910 0.183064 0.100535 0.000937 0.022767 0.066551 0.000767 0.000267 0.000701 0.000280 0.580170 0.002084 0.001059
S7 0.692873 S7 0.000000 0.990375 0.009625 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0227.JPG 0.001627 0.000073 0.000309 0.000826 0.005644 0.035435 0.000706 0.000213 0.000797 0.035280 0.041425 0.000624 0.013996 0.161569 0.000643 0.000103 0.000922 0.000349 0.692873 0.005249 0.001338
S7 0.760407 S7 0.800000 0.999986 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0228.JPG 0.000368 0.000024 0.000301 0.000734 0.001984 0.003384 0.000350 0.000091 0.000473 0.105164 0.067948 0.000447 0.010096 0.046210 0.000406 0.000149 0.000328 0.000107 0.760407 0.000703 0.000326
S7 0.642231 S7 0.000000 0.945606 0.054394 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0229.JPG 0.000429 0.000171 0.000865 0.001178 0.003694 0.003910 0.001385 0.000397 0.001038 0.212559 0.017327 0.001003 0.083778 0.014837 0.001327 0.000168 0.001289 0.000243 0.642231 0.011656 0.000514
S7 0.681527 S7 0.000000 0.999365 0.000635 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0230.JPG 0.000451 0.000438 0.000554 0.001155 0.002229 0.003068 0.001058 0.000349 0.000674 0.109238 0.019040 0.000930 0.088292 0.064038 0.002650 0.000139 0.002192 0.000172 0.681527 0.021295 0.000509
S7 0.784059 S7 0.600000 0.618824 0.999637 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0231.JPG 0.000194 0.000038 0.000370 0.000460 0.001498 0.001391 0.000481 0.000120 0.000537 0.122399 0.021188 0.000451 0.051119 0.011490 0.000574 0.000101 0.000389 0.000112 0.784059 0.002783 0.000247
S7 0.672193 S7 0.600000 0.932121 0.940940 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0232.JPG 0.000176 0.000268 0.001975 0.002078 0.002797 0.001102 0.001812 0.000437 0.000473 0.208631 0.002919 0.000853 0.046848 0.048407 0.000999 0.000316 0.001277 0.000127 0.672193 0.006064 0.000247
S7 0.662610 S7 0.000000 0.999623 0.000377 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0233.JPG 0.000178 0.000327 0.000960 0.001305 0.001491 0.000806 0.001424 0.000288 0.000368 0.069745 0.004995 0.000541 0.041671 0.178901 0.001262 0.000199 0.001764 0.000139 0.662610 0.030598 0.000427
S7 0.724983 S7 0.000000 0.500005 0.499995 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0234.JPG 0.000066 0.000053 0.000776 0.000656 0.001344 0.000251 0.000627 0.000149 0.000207 0.202496 0.002851 0.000285 0.027889 0.032243 0.000446 0.000136 0.000533 0.000049 0.724983 0.003850 0.000109
S7 0.697672 S7 0.600000 0.999771 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0235.JPG 0.001112 0.000035 0.000701 0.000916 0.002332 0.043190 0.000856 0.000118 0.001219 0.054151 0.165748 0.000700 0.016708 0.011978 0.000578 0.000196 0.000253 0.000296 0.697672 0.000472 0.000771
S7 0.549746 S7 0.600000 0.763715 0.992159 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0236.JPG 0.000975 0.000031 0.000725 0.001003 0.001432 0.081205 0.001353 0.000084 0.001183 0.129522 0.161618 0.000625 0.047662 0.014545 0.000651 0.000146 0.000318 0.000191 0.549746 0.006564 0.000422
S7 0.853719 S7 0.800000 0.999953 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0237.JPG 0.000205 0.000020 0.000350 0.000414 0.001608 0.001849 0.000380 0.000064 0.000531 0.031353 0.086825 0.000372 0.007034 0.014179 0.000345 0.000127 0.000126 0.000114 0.853719 0.000179 0.000205
S7 0.738820 S7 0.600000 0.999898 0.999982 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0238.JPG 0.000174 0.000038 0.000597 0.001193 0.001141 0.001055 0.000740 0.000122 0.000331 0.155460 0.003088 0.000600 0.029302 0.063408 0.000526 0.000180 0.000345 0.000071 0.738820 0.002645 0.000164
S7 0.775675 S7 0.000000 0.913421 0.086579 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0239.JPG 0.000159 0.000039 0.000368 0.000708 0.000491 0.000578 0.000512 0.000065 0.000277 0.023962 0.004846 0.000278 0.016948 0.157399 0.000532 0.000079 0.000503 0.000079 0.775675 0.016271 0.000230
S7 0.808761 S7 0.000000 0.995688 0.004312 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0240.JPG 0.000074 0.000013 0.000314 0.000449 0.000355 0.000182 0.000232 0.000041 0.000168 0.118274 0.002750 0.000264 0.020087 0.046225 0.000334 0.000102 0.000182 0.000029 0.808761 0.001105 0.000059
S7 0.692981 S7 0.600000 0.999982 0.999998 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0241.JPG 0.000397 0.000169 0.001622 0.001710 0.003057 0.002677 0.001592 0.000501 0.000751 0.161969 0.007203 0.001206 0.089582 0.028792 0.000968 0.000302 0.001258 0.000206 0.692981 0.002654 0.000405
S7 0.542912 S7 0.000000 0.999116 0.000884 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0242.JPG 0.000700 0.000363 0.002019 0.002859 0.004903 0.006565 0.005117 0.001181 0.000909 0.246526 0.005647 0.001909 0.117457 0.049739 0.001184 0.000287 0.001667 0.000259 0.542912 0.007298 0.000499
S7 0.899306 S7 0.800000 0.967502 0.967512 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0243.JPG 0.000123 0.000039 0.000337 0.000671 0.001021 0.000446 0.000378 0.000129 0.000254 0.029449 0.004230 0.000409 0.033295 0.028754 0.000341 0.000121 0.000309 0.000058 0.899306 0.000213 0.000117
S7 0.845425 S7 0.000000 0.661686 0.338314 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0244.JPG 0.000311 0.000052 0.000849 0.001166 0.001705 0.002296 0.000896 0.000194 0.000812 0.096078 0.008501 0.000804 0.018119 0.019171 0.000576 0.000194 0.000392 0.000144 0.845425 0.002044 0.000270
S7 0.748869 S7 0.000000 0.791302 0.208698 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0245.JPG 0.000576 0.000062 0.000659 0.001163 0.002053 0.005911 0.001244 0.000192 0.000797 0.144115 0.010853 0.000657 0.035138 0.034386 0.000655 0.000137 0.000682 0.000134 0.748869 0.011392 0.000325
S7 0.836498 S7 0.000000 0.988161 0.011839 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0246.JPG 0.000202 0.000030 0.000572 0.000461 0.001333 0.001241 0.000545 0.000130 0.000466 0.112141 0.011806 0.000465 0.009733 0.021962 0.000410 0.000128 0.000257 0.000083 0.836498 0.001351 0.000185
S7 0.729044 S7 0.800000 0.974849 0.999834 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0247.JPG 0.000609 0.000033 0.000330 0.000708 0.002553 0.009151 0.000614 0.000127 0.000976 0.134020 0.074970 0.000577 0.015735 0.027679 0.000497 0.000149 0.000381 0.000177 0.729044 0.001208 0.000463
S7 0.789414 S7 0.800000 0.999743 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0248.JPG 0.000761 0.000032 0.000286 0.000552 0.002896 0.015787 0.000410 0.000085 0.000683 0.024687 0.059568 0.000373 0.010549 0.084343 0.000565 0.000077 0.000391 0.000156 0.789414 0.007838 0.000547
S7 0.879955 S7 0.800000 0.999998 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0249.JPG 0.000154 0.000022 0.000204 0.000641 0.001677 0.001166 0.000221 0.000062 0.000423 0.029853 0.031575 0.000423 0.005146 0.047203 0.000342 0.000112 0.000181 0.000073 0.879955 0.000413 0.000154
S7 0.458626 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0250.JPG 0.000718 0.000167 0.000797 0.001422 0.005910 0.006414 0.001688 0.000654 0.001068 0.381669 0.021637 0.001306 0.088529 0.015877 0.001472 0.000193 0.000706 0.000285 0.458626 0.010186 0.000675
S7 0.535462 S7 0.400000 0.780123 0.849073 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0251.JPG 0.001855 0.000188 0.000712 0.001274 0.006061 0.027521 0.001443 0.000585 0.001066 0.190774 0.031487 0.001211 0.116512 0.052155 0.003108 0.000192 0.001563 0.000327 0.535462 0.025471 0.001032
S7 0.669651 S7 0.000000 0.999970 0.000030 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0252.JPG 0.000265 0.000062 0.000417 0.000865 0.002538 0.001021 0.000712 0.000176 0.000626 0.169162 0.034581 0.000658 0.086393 0.026722 0.001037 0.000157 0.000431 0.000142 0.669651 0.004082 0.000302
S7 0.604442 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0253.JPG 0.000149 0.000179 0.000872 0.001553 0.004929 0.000686 0.001549 0.000342 0.000332 0.188191 0.002770 0.000506 0.029523 0.150909 0.000619 0.000201 0.000870 0.000082 0.604442 0.011075 0.000222
S7 0.550562 S21 0.400000 0.998250 0.998519 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0254.JPG 0.000224 0.000179 0.000620 0.000947 0.001220 0.000477 0.001367 0.000192 0.000271 0.063035 0.003128 0.000273 0.031245 0.312388 0.000753 0.000110 0.001066 0.000108 0.550562 0.031502 0.000331
S7 0.605665 S7 0.000000 0.976539 0.023461 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0255.JPG 0.000125 0.000072 0.000512 0.000926 0.000769 0.000196 0.000862 0.000107 0.000197 0.192384 0.002594 0.000269 0.036545 0.148958 0.000517 0.000152 0.000615 0.000047 0.605665 0.008364 0.000124
S7 0.541567 S7 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0256.JPG 0.001523 0.000068 0.000865 0.001321 0.003658 0.040349 0.001040 0.000207 0.001095 0.187875 0.131231 0.000941 0.032292 0.052062 0.000835 0.000255 0.000468 0.000334 0.541567 0.001091 0.000925
S7 0.333322 S7 0.200000 0.973321 0.991818 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0257.JPG 0.002543 0.000062 0.001031 0.002398 0.002256 0.053606 0.000996 0.000121 0.001092 0.287444 0.190626 0.000684 0.058142 0.059714 0.000913 0.000182 0.000826 0.000194 0.333322 0.003496 0.000354
S7 0.615841 S7 0.000000 0.955948 0.044052 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0258.JPG 0.000566 0.000022 0.000410 0.000568 0.001845 0.005107 0.000635 0.000084 0.000802 0.219317 0.112091 0.000493 0.019266 0.016463 0.000824 0.000107 0.000531 0.000162 0.615841 0.004441 0.000427
S7 0.869321 S7 0.800000 0.999937 0.999989 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0259.JPG 0.000134 0.000032 0.000258 0.001381 0.001490 0.000781 0.000391 0.000069 0.000363 0.017311 0.003579 0.000632 0.006867 0.096017 0.000404 0.000160 0.000192 0.000074 0.869321 0.000394 0.000150
S7 0.828753 S7 0.600000 0.950243 0.963740 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0260.JPG 0.000069 0.000022 0.000140 0.000508 0.000673 0.000214 0.000162 0.000034 0.000154 0.004574 0.001656 0.000199 0.005484 0.154172 0.000223 0.000059 0.000194 0.000036 0.828753 0.002590 0.000083
S7 0.691087 S7 0.600000 0.854554 0.854614 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0262.JPG 0.000223 0.000210 0.001725 0.001062 0.003268 0.002069 0.001497 0.000510 0.000519 0.150570 0.005012 0.001024 0.048860 0.083610 0.001039 0.000200 0.001365 0.000140 0.691087 0.005679 0.000330
S7 0.636113 S7 0.600000 0.959215 0.969857 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0263.JPG 0.000510 0.000277 0.000795 0.000953 0.001989 0.001504 0.001229 0.000240 0.000332 0.046365 0.004180 0.000463 0.039836 0.250714 0.000881 0.000139 0.001388 0.000122 0.636113 0.011702 0.000266
S7 0.740432 S7 0.600000 0.631578 0.631611 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0264.JPG 0.000102 0.000143 0.001044 0.000525 0.002223 0.000619 0.000912 0.000306 0.000329 0.169814 0.004022 0.000532 0.034241 0.035919 0.000842 0.000133 0.000941 0.000081 0.740432 0.006657 0.000184
S7 0.724855 S7 0.600000 0.999998 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0265.JPG 0.000365 0.000098 0.001430 0.001850 0.001886 0.003775 0.001416 0.000264 0.000977 0.190725 0.005695 0.001123 0.033932 0.019296 0.000982 0.000309 0.000796 0.000260 0.724855 0.009484 0.000480
S7 0.683929 S7 0.600000 0.999985 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0266.JPG 0.000616 0.000139 0.000945 0.001994 0.002670 0.011307 0.001787 0.000301 0.000970 0.144709 0.009571 0.001024 0.068617 0.046511 0.001223 0.000222 0.001288 0.000241 0.683929 0.021287 0.000648
S7 0.765780 S7 0.000000 0.988782 0.011218 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0267.JPG 0.000116 0.000034 0.000748 0.000902 0.000782 0.000657 0.000527 0.000102 0.000407 0.168504 0.003724 0.000552 0.029411 0.023177 0.000610 0.000181 0.000302 0.000091 0.765780 0.003240 0.000152
S7 0.840728 S7 0.800000 0.999989 0.999995 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0268.JPG 0.000742 0.000054 0.000582 0.001690 0.002945 0.009237 0.000865 0.000170 0.001142 0.068346 0.021271 0.001087 0.012900 0.034581 0.000638 0.000296 0.000696 0.000245 0.840728 0.001124 0.000662
S7 0.710532 S7 0.800000 0.814339 0.833520 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0269.JPG 0.001114 0.000081 0.000574 0.001653 0.004143 0.024542 0.001322 0.000212 0.001239 0.122968 0.029870 0.000951 0.035406 0.045886 0.001053 0.000197 0.000916 0.000280 0.710532 0.016080 0.000981
S7 0.919981 S7 0.800000 0.717643 0.717647 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0270.JPG 0.000215 0.000020 0.000222 0.000602 0.001127 0.001652 0.000272 0.000067 0.000466 0.030886 0.012867 0.000416 0.005516 0.024426 0.000343 0.000136 0.000276 0.000080 0.919981 0.000234 0.000195
S7 0.876891 S7 0.800000 0.920528 0.920539 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0271.JPG 0.000307 0.000114 0.001550 0.001436 0.002832 0.002810 0.001029 0.000438 0.000783 0.050078 0.005260 0.001230 0.034353 0.017685 0.000857 0.000252 0.000592 0.000205 0.876891 0.000905 0.000395
S7 0.689607 S7 0.600000 0.999613 0.999706 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0272.JPG 0.000455 0.000219 0.000648 0.001545 0.003087 0.007602 0.001739 0.000413 0.000999 0.134463 0.015913 0.001347 0.095804 0.029648 0.001167 0.000150 0.001456 0.000215 0.689607 0.013066 0.000460
S7 0.939901 S7 0.800000 0.954259 0.954262 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0273.JPG 0.000084 0.000025 0.000231 0.000442 0.000827 0.000384 0.000285 0.000077 0.000311 0.024420 0.004672 0.000324 0.014855 0.012083 0.000296 0.000100 0.000143 0.000057 0.939901 0.000389 0.000095
S7 0.703958 S7 0.600000 0.966109 0.966258 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0274.JPG 0.000178 0.000220 0.002528 0.003361 0.000962 0.001054 0.002137 0.000241 0.000614 0.171391 0.002730 0.001009 0.044785 0.053716 0.001160 0.000486 0.000960 0.000166 0.703958 0.008037 0.000308
S7 0.735937 S7 0.000000 0.534344 0.465656 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0275.JPG 0.000169 0.000129 0.001646 0.001480 0.000838 0.000843 0.001590 0.000171 0.000424 0.074113 0.007006 0.000555 0.042654 0.095317 0.001169 0.000201 0.001278 0.000168 0.735937 0.033801 0.000513
S7 0.734312 S7 0.000000 0.601212 0.398788 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0276.JPG 0.000067 0.000042 0.001561 0.000795 0.000621 0.000288 0.000783 0.000110 0.000256 0.194689 0.002555 0.000437 0.026078 0.033007 0.000568 0.000240 0.000307 0.000060 0.734312 0.003122 0.000101
S7 0.723549 S7 0.000000 0.992007 0.007993 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0277.JPG 0.000799 0.000063 0.000885 0.001943 0.002443 0.011334 0.001232 0.000172 0.001435 0.132641 0.036855 0.001182 0.037496 0.037690 0.000840 0.000332 0.000637 0.000286 0.723549 0.007532 0.000652
S7 0.648095 S7 0.000000 0.999696 0.000304 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0278.JPG 0.001307 0.000076 0.000737 0.001714 0.003204 0.042814 0.001515 0.000194 0.001157 0.134977 0.034851 0.000820 0.056360 0.041070 0.000973 0.000178 0.001167 0.000269 0.648095 0.027639 0.000881
S7 0.874895 S7 0.000000 0.998522 0.001478 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0279.JPG 0.000316 0.000027 0.000494 0.000742 0.001290 0.002909 0.000528 0.000092 0.000715 0.057533 0.021820 0.000536 0.012444 0.023028 0.000474 0.000203 0.000277 0.000125 0.874895 0.001267 0.000284
S7 0.679051 S7 0.600000 0.999898 0.999975 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0280.JPG 0.000164 0.000062 0.001320 0.001648 0.001004 0.000942 0.001334 0.000193 0.000428 0.228288 0.001821 0.000995 0.032676 0.046424 0.000666 0.000321 0.000344 0.000106 0.679051 0.002044 0.000171
S7 0.629358 S7 0.400000 0.511536 0.686457 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0281.JPG 0.000141 0.000069 0.000668 0.000850 0.000564 0.000575 0.000794 0.000098 0.000262 0.085146 0.004958 0.000387 0.042513 0.202626 0.000977 0.000127 0.000731 0.000090 0.629358 0.028812 0.000255
S7 0.679581 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0282.JPG 0.000094 0.000023 0.000505 0.000804 0.000489 0.000253 0.000589 0.000079 0.000215 0.228198 0.002156 0.000529 0.024139 0.060391 0.000397 0.000218 0.000197 0.000044 0.679581 0.001021 0.000076
S7 0.691927 S7 0.000000 0.996946 0.003054 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0283.JPG 0.000215 0.000135 0.001349 0.001309 0.003491 0.001610 0.001182 0.000437 0.000488 0.142376 0.005161 0.000897 0.082643 0.061956 0.000800 0.000216 0.001026 0.000125 0.691927 0.002384 0.000272
S7 0.696791 S7 0.600000 0.999235 0.999602 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0284.JPG 0.000318 0.000191 0.000754 0.000964 0.001805 0.001334 0.000959 0.000223 0.000354 0.030912 0.005696 0.000537 0.055456 0.194092 0.000789 0.000153 0.001327 0.000125 0.696791 0.006918 0.000300
S7 0.844708 S7 0.000000 0.917294 0.082706 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0285.JPG 0.000072 0.000030 0.000736 0.000292 0.000610 0.000304 0.000552 0.000106 0.000263 0.111257 0.002975 0.000245 0.018807 0.015568 0.000360 0.000070 0.000363 0.000057 0.844708 0.002506 0.000119
S7 0.780066 S7 0.800000 0.892708 0.892955 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0286.JPG 0.000742 0.000137 0.001666 0.001672 0.003995 0.025232 0.002120 0.000503 0.001187 0.116143 0.012711 0.001905 0.023487 0.023305 0.001002 0.000377 0.001031 0.000416 0.780066 0.001434 0.000869
S7 0.393941 S18 0.000000 0.985054 0.014946 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0287.JPG 0.001138 0.000110 0.000961 0.001999 0.003611 0.113799 0.002910 0.000359 0.001312 0.326204 0.016798 0.001743 0.076095 0.045349 0.001125 0.000262 0.001081 0.000286 0.393941 0.010112 0.000806
S7 0.821244 S7 0.800000 0.722820 0.722833 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0288.JPG 0.000349 0.000053 0.000630 0.000950 0.002499 0.006407 0.000604 0.000198 0.000665 0.059491 0.029007 0.001071 0.013589 0.060779 0.000734 0.000308 0.000526 0.000165 0.821244 0.000325 0.000406
S7 0.766775 S7 0.600000 0.501608 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0289.JPG 0.000758 0.000141 0.001571 0.004581 0.008174 0.035507 0.002673 0.000458 0.002155 0.088195 0.012271 0.006097 0.021368 0.043588 0.001685 0.000534 0.001122 0.000437 0.766775 0.001063 0.000847
S7 0.597899 S7 0.600000 0.999901 0.999993 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0290.JPG 0.001994 0.000129 0.000883 0.003665 0.007606 0.129758 0.003707 0.000340 0.002561 0.098542 0.033411 0.002518 0.063054 0.034483 0.001773 0.000282 0.001512 0.000489 0.597899 0.013958 0.001436
S7 0.823462 S7 0.800000 0.995533 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0291.JPG 0.000157 0.000033 0.000357 0.000777 0.001202 0.003435 0.000681 0.000058 0.000654 0.033627 0.082003 0.001060 0.029807 0.016210 0.001454 0.000130 0.000680 0.000187 0.823462 0.003533 0.000492
S7 0.464955 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0292.JPG 0.000782 0.000113 0.000694 0.000568 0.004807 0.017606 0.001236 0.000535 0.000831 0.464955 0.023117 0.000894 0.080364 0.018249 0.000923 0.000162 0.000767 0.000249 0.378781 0.003437 0.000932
S7 0.590674 S18 0.000000 0.999234 0.000766 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0293.JPG 0.000945 0.000082 0.000399 0.000475 0.002548 0.031033 0.001665 0.000392 0.000671 0.590674 0.008361 0.000661 0.050536 0.007052 0.000479 0.000067 0.000516 0.000123 0.300216 0.002710 0.000394
S7 0.528770 S18 0.400000 0.969662 0.976945 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0294.JPG 0.000304 0.000043 0.000597 0.000404 0.001341 0.001187 0.000913 0.000195 0.000533 0.331684 0.018461 0.000486 0.087197 0.025717 0.000485 0.000193 0.000341 0.000110 0.528770 0.000779 0.000260
S7 0.562587 S7 0.400000 0.976470 0.976905 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0295.JPG 0.000183 0.000450 0.001257 0.003815 0.002649 0.000949 0.001395 0.000293 0.000508 0.139845 0.002304 0.001222 0.107415 0.167637 0.001159 0.000595 0.001251 0.000123 0.562587 0.004144 0.000218
S7 0.542219 S21 0.400000 0.999999 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0296.JPG 0.000362 0.000309 0.001140 0.002110 0.001535 0.002381 0.001135 0.000166 0.000402 0.041912 0.004145 0.000677 0.062295 0.326223 0.000956 0.000379 0.001595 0.000122 0.542219 0.009640 0.000297
S7 0.616783 S7 0.600000 0.984467 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0297.JPG 0.000102 0.000171 0.000791 0.001631 0.001553 0.000312 0.000710 0.000137 0.000274 0.082380 0.003433 0.000704 0.122898 0.162481 0.000880 0.000397 0.000958 0.000073 0.616783 0.003188 0.000146
S7 0.577337 S7 0.400000 0.991866 0.999914 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0298.JPG 0.001006 0.000070 0.000770 0.002353 0.002802 0.048582 0.000873 0.000164 0.001408 0.085454 0.140952 0.002325 0.064109 0.067899 0.001077 0.000407 0.000415 0.000329 0.577337 0.000914 0.000754
S7 0.549957 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0299.JPG 0.001948 0.000039 0.000572 0.001198 0.001819 0.093241 0.000640 0.000089 0.000894 0.106958 0.109444 0.000971 0.056136 0.070423 0.000710 0.000194 0.000598 0.000184 0.549957 0.003461 0.000524
S7 0.681539 S7 0.600000 0.999997 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0300.JPG 0.000326 0.000027 0.000336 0.001182 0.001050 0.002029 0.000519 0.000067 0.000738 0.081948 0.127564 0.000916 0.050615 0.045184 0.001445 0.000176 0.000691 0.000199 0.681539 0.003025 0.000426
S7 0.615768 S7 0.400000 0.967044 0.999937 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0301.JPG 0.000118 0.000046 0.000598 0.001831 0.000695 0.000811 0.001004 0.000101 0.000313 0.098849 0.002089 0.000793 0.050462 0.220562 0.000632 0.000198 0.000375 0.000075 0.615768 0.004529 0.000151
