CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 0.849765 S7 0.000000 0.718703 0.281297 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0612.JPG 0.002737 0.003745 0.001714 0.002232 0.055383 0.001849 0.001791 0.009233 0.003362 0.001829 0.008256 0.015949 0.001727 0.000536 0.001569 0.000183 0.002315 0.000272 0.849765 0.031302 0.004252
S7 0.741462 S7 0.666667 0.999999 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0613.JPG 0.005481 0.009014 0.018420 0.003355 0.068506 0.002129 0.003381 0.015302 0.013898 0.003868 0.008751 0.011823 0.003265 0.001172 0.004563 0.000941 0.011651 0.001012 0.741462 0.068237 0.003769
S7 0.394211 S16 0.000000 0.999990 0.000010 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0614.JPG 0.010159 0.022594 0.027506 0.002133 0.188995 0.038805 0.009567 0.205194 0.003342 0.002147 0.004718 0.018501 0.003010 0.001476 0.002564 0.000701 0.014992 0.000651 0.394211 0.036127 0.012606
S7 0.753562 S7 0.666667 0.999997 0.999997 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0615.JPG 0.004557 0.014691 0.002041 0.000720 0.034369 0.017147 0.002245 0.069064 0.001802 0.000671 0.002548 0.040211 0.001989 0.001119 0.000641 0.000309 0.003657 0.000366 0.753562 0.034957 0.013335
S7 0.693164 S7 0.666667 0.999992 0.999992 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0616.JPG 0.004883 0.011606 0.022442 0.001684 0.099369 0.014705 0.005267 0.086060 0.003068 0.001388 0.003002 0.014826 0.002228 0.001480 0.002267 0.000883 0.010173 0.000484 0.693164 0.015864 0.005159
S7 0.366021 S13 0.333333 0.999131 0.999131 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0617.JPG 0.003172 0.045756 0.008763 0.023287 0.205417 0.016854 0.003191 0.109073 0.003754 0.000634 0.004032 0.048847 0.004949 0.001007 0.005176 0.000777 0.012718 0.001849 0.112016 0.366021 0.022708
S7 0.503746 S7 0.666667 0.746481 0.746481 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0618.JPG 0.004273 0.023676 0.004349 0.071580 0.072906 0.019535 0.003250 0.049134 0.003162 0.000644 0.004624 0.086278 0.005093 0.001607 0.006458 0.000747 0.007877 0.001548 0.503746 0.097969 0.031543
S7 0.381894 S7 0.000000 0.996759 0.003241 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0619.JPG 0.002429 0.017940 0.008299 0.028115 0.130047 0.009607 0.002735 0.046128 0.004551 0.000846 0.004541 0.051882 0.004741 0.001488 0.014833 0.001213 0.015263 0.001913 0.381894 0.259506 0.012029
S7 0.455385 S13 0.000000 0.902339 0.097661 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0620.JPG 0.013106 0.003519 0.005043 0.000251 0.455385 0.098480 0.001998 0.067781 0.002760 0.004414 0.015010 0.005392 0.001477 0.000411 0.000521 0.000125 0.002131 0.000305 0.303890 0.008193 0.009808
S7 0.886888 S7 0.666667 0.721175 0.721176 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0621.JPG 0.003956 0.001212 0.001745 0.000152 0.061290 0.009106 0.001026 0.011913 0.001442 0.001590 0.006554 0.004562 0.000707 0.000289 0.000293 0.000067 0.000871 0.000129 0.886888 0.003504 0.002702
S7 0.691073 S7 0.666667 0.997267 0.997267 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0622.JPG 0.005679 0.001240 0.010411 0.000182 0.156940 0.070986 0.001022 0.024718 0.003044 0.002390 0.017062 0.003211 0.000817 0.000378 0.000758 0.000121 0.001388 0.000242 0.691073 0.002896 0.005441
S7 0.689936 S7 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0623.JPG 0.003582 0.009643 0.007295 0.001145 0.137649 0.009564 0.004650 0.074462 0.003958 0.001393 0.005521 0.009240 0.002543 0.001130 0.001196 0.000304 0.008148 0.000325 0.689936 0.022750 0.005565
S7 0.961104 S7 0.666667 0.999997 0.999997 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0624.JPG 0.000295 0.002504 0.000271 0.000124 0.007871 0.000957 0.000322 0.008147 0.000391 0.000116 0.000866 0.006709 0.000635 0.000246 0.000105 0.000033 0.000442 0.000054 0.961104 0.006461 0.002348
S7 0.628528 S13 0.666667 0.712076 0.999993 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0625.JPG 0.002702 0.007594 0.009987 0.000944 0.219359 0.024331 0.001902 0.044431 0.004204 0.000791 0.006358 0.008678 0.002385 0.000977 0.001452 0.000389 0.009423 0.000431 0.628528 0.016641 0.008494
S7 0.476075 S13 0.000000 0.999773 0.000227 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0626.JPG 0.005389 0.060703 0.005383 0.019420 0.476075 0.012092 0.003983 0.054010 0.003258 0.000924 0.005332 0.014919 0.004942 0.001193 0.005853 0.000631 0.018060 0.001167 0.055231 0.236907 0.014525
S7 0.374452 S7 0.000000 0.999953 0.000047 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0627.JPG 0.009906 0.028135 0.004851 0.025215 0.201661 0.021741 0.004592 0.061984 0.004386 0.001111 0.006380 0.042349 0.007628 0.001617 0.005261 0.000698 0.013469 0.001568 0.374452 0.144273 0.038719
S7 0.429254 S13 0.666667 0.754195 0.754335 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0628.JPG 0.005409 0.035026 0.006592 0.024401 0.429254 0.009931 0.003917 0.051420 0.004781 0.001326 0.005586 0.020786 0.006122 0.001986 0.013768 0.001339 0.036055 0.001374 0.173960 0.152637 0.014330
S7 0.536445 S13 0.000000 0.994042 0.005958 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0629.JPG 0.006386 0.005955 0.011756 0.001546 0.536445 0.013308 0.002979 0.039022 0.007165 0.003010 0.037314 0.006854 0.003207 0.000538 0.002103 0.000190 0.002288 0.000622 0.290696 0.020057 0.008559
S7 0.779696 S7 0.666667 0.999442 0.999442 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0630.JPG 0.004672 0.001493 0.003123 0.000586 0.153184 0.005554 0.001567 0.010047 0.003541 0.002008 0.015846 0.008133 0.001207 0.000304 0.000727 0.000066 0.000493 0.000220 0.779696 0.003722 0.003810
S7 0.706612 S7 0.666667 0.999988 0.999988 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0631.JPG 0.004788 0.002507 0.024704 0.001122 0.180699 0.006462 0.002092 0.012797 0.008966 0.003420 0.018031 0.006019 0.002013 0.000543 0.003198 0.000308 0.002720 0.000662 0.706612 0.008010 0.004328
S7 0.628977 S7 0.000000 0.999905 0.000095 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0632.JPG 0.004692 0.005924 0.003829 0.002913 0.228342 0.001798 0.001702 0.022560 0.006674 0.002368 0.009201 0.011025 0.002132 0.000652 0.001906 0.000231 0.004855 0.000394 0.628977 0.055886 0.003940
S7 0.871882 S7 0.000000 0.738097 0.261903 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0633.JPG 0.001889 0.002838 0.000886 0.000943 0.075174 0.000872 0.000808 0.006979 0.002556 0.001276 0.006049 0.008954 0.000916 0.000252 0.000626 0.000066 0.000869 0.000119 0.871882 0.012418 0.003627
S7 0.854444 S7 0.666667 0.964935 0.964935 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0634.JPG 0.002456 0.002813 0.002824 0.002697 0.078588 0.000906 0.000886 0.004924 0.006053 0.001278 0.004825 0.004104 0.001330 0.000660 0.002743 0.000262 0.005750 0.000363 0.854444 0.020078 0.002015
S7 0.331639 S16 0.000000 0.999980 0.000020 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0635.JPG 0.023370 0.024456 0.019387 0.002237 0.170747 0.020312 0.011261 0.272704 0.004316 0.004597 0.006513 0.020287 0.003335 0.001669 0.002366 0.000702 0.020488 0.000633 0.331639 0.044719 0.014261
S7 0.729376 S7 0.666667 0.999700 0.999700 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0636.JPG 0.022250 0.011860 0.008231 0.001144 0.045650 0.007229 0.005950 0.071292 0.002929 0.003628 0.005253 0.023191 0.002435 0.001208 0.001075 0.000438 0.005865 0.000417 0.729376 0.040262 0.010317
S7 0.583116 S7 0.666667 0.999838 0.999842 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0637.JPG 0.010842 0.018229 0.033769 0.001592 0.071040 0.009240 0.009791 0.181864 0.003720 0.003187 0.004005 0.018760 0.002394 0.001796 0.002376 0.000838 0.013835 0.000495 0.583116 0.020922 0.008187
S7 0.448729 S13 0.000000 0.568802 0.431198 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0638.JPG 0.002072 0.017818 0.001710 0.009836 0.344857 0.008814 0.001097 0.056980 0.001806 0.000272 0.003682 0.024496 0.004040 0.000562 0.004702 0.000303 0.003440 0.000957 0.049047 0.448729 0.014777
S7 0.388392 S7 0.000000 0.682487 0.317513 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0639.JPG 0.007783 0.016166 0.002155 0.062013 0.162137 0.023945 0.002312 0.042873 0.003672 0.000620 0.007593 0.041040 0.006301 0.001490 0.018074 0.000670 0.006562 0.001920 0.388392 0.162811 0.041471
S7 0.293995 S13 0.333333 0.934260 0.934260 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0640.JPG 0.002920 0.040139 0.007357 0.023882 0.258926 0.011292 0.002347 0.071554 0.004859 0.000741 0.005562 0.037749 0.006231 0.001329 0.037921 0.001080 0.014207 0.001958 0.157805 0.293995 0.018146
S7 0.435166 S13 0.333333 0.978697 0.978697 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0641.JPG 0.018966 0.001278 0.006064 0.000227 0.352486 0.039286 0.000940 0.019986 0.005782 0.007874 0.096510 0.001751 0.001033 0.000240 0.000747 0.000075 0.000820 0.000369 0.435166 0.002060 0.008341
S7 0.754833 S7 0.666667 0.624474 0.624474 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0642.JPG 0.017820 0.001573 0.002244 0.000164 0.121373 0.032606 0.001001 0.013641 0.003037 0.005268 0.028388 0.003990 0.001033 0.000247 0.000327 0.000055 0.000679 0.000263 0.754833 0.002017 0.009439
S7 0.745314 S7 0.666667 0.821255 0.821255 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0643.JPG 0.010251 0.000894 0.004852 0.000266 0.128343 0.019280 0.000917 0.015437 0.008924 0.005898 0.048002 0.002396 0.000909 0.000304 0.000954 0.000128 0.000811 0.000393 0.745314 0.001532 0.004194
S7 0.645437 S7 0.666667 0.999933 0.999933 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0644.JPG 0.004773 0.016965 0.007624 0.001184 0.126779 0.006214 0.004556 0.056645 0.003368 0.001759 0.004342 0.017588 0.003273 0.000987 0.001446 0.000308 0.016076 0.000403 0.645437 0.065046 0.015228
S7 0.905060 S7 0.666667 0.999587 0.999587 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0645.JPG 0.001851 0.004774 0.002899 0.000257 0.028615 0.001687 0.001247 0.013362 0.001191 0.000760 0.002309 0.010646 0.001289 0.000346 0.000405 0.000093 0.001556 0.000148 0.905060 0.013667 0.007840
S7 0.804262 S7 0.666667 0.999922 0.999922 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0646.JPG 0.002099 0.006750 0.004640 0.000838 0.081645 0.002777 0.001498 0.045216 0.002538 0.000898 0.002565 0.009732 0.001899 0.000724 0.001256 0.000212 0.008992 0.000223 0.804262 0.017234 0.004003
S7 0.370141 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0647.JPG 0.002739 0.058579 0.007265 0.019053 0.210766 0.011620 0.002794 0.136878 0.003014 0.000513 0.003019 0.038750 0.005157 0.000977 0.005614 0.000704 0.012602 0.001421 0.090755 0.370141 0.017639
S7 0.611081 S7 0.666667 0.987597 0.987597 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0648.JPG 0.003852 0.029329 0.009674 0.060039 0.068155 0.014798 0.004025 0.033988 0.003331 0.000679 0.003799 0.048846 0.004892 0.001813 0.009917 0.000961 0.012471 0.001303 0.611081 0.060507 0.016541
S7 0.249713 S13 0.000000 0.999838 0.000162 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0649.JPG 0.003258 0.063669 0.033024 0.027960 0.249713 0.010247 0.004559 0.077493 0.005000 0.000975 0.004610 0.036291 0.006503 0.001982 0.018946 0.002421 0.037867 0.002278 0.232790 0.165846 0.014567
S7 0.387394 S13 0.333333 0.547183 0.547363 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0650.JPG 0.003592 0.010320 0.041346 0.002250 0.357781 0.008977 0.006633 0.054613 0.005385 0.003637 0.014638 0.019520 0.006199 0.000804 0.005183 0.000396 0.003968 0.000804 0.387394 0.062185 0.004376
S7 0.891369 S7 0.666667 0.997652 0.997652 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0651.JPG 0.001107 0.001049 0.001550 0.000374 0.074172 0.001340 0.001268 0.007393 0.001230 0.000984 0.005582 0.006778 0.000861 0.000265 0.000763 0.000053 0.000398 0.000098 0.891369 0.002116 0.001251
S7 0.763583 S7 0.666667 0.999996 0.999996 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0652.JPG 0.001711 0.003931 0.032495 0.001291 0.105094 0.004183 0.003829 0.020981 0.004910 0.001836 0.008074 0.010183 0.003345 0.000637 0.004325 0.000398 0.003855 0.000514 0.763583 0.022627 0.002199
S7 0.381034 S7 0.000000 0.999989 0.000011 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0653.JPG 0.005495 0.013350 0.004726 0.003889 0.307263 0.005642 0.003591 0.054542 0.006709 0.002484 0.010818 0.013231 0.003030 0.000996 0.002584 0.000401 0.013973 0.000577 0.381034 0.155458 0.010206
S7 0.888850 S7 0.000000 0.928211 0.071789 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0654.JPG 0.001186 0.003170 0.001085 0.000724 0.037675 0.002266 0.000740 0.011011 0.001648 0.000604 0.004597 0.010638 0.000926 0.000292 0.000594 0.000084 0.001240 0.000149 0.888850 0.024823 0.007699
S7 0.730520 S7 0.666667 0.722306 0.722306 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0655.JPG 0.002757 0.009488 0.009537 0.002197 0.105373 0.002209 0.001701 0.023268 0.006856 0.001754 0.006141 0.013809 0.003056 0.000924 0.003425 0.000496 0.009275 0.000587 0.730520 0.056504 0.010121
S7 0.355786 S7 0.333333 0.893844 0.893846 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0656.JPG 0.012464 0.064569 0.043761 0.002641 0.181820 0.014390 0.017535 0.170069 0.004409 0.004172 0.004200 0.016021 0.003103 0.001801 0.002962 0.000807 0.029564 0.000675 0.355786 0.061880 0.007372
S7 0.751605 S7 0.666667 0.999998 0.999998 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0657.JPG 0.007442 0.011389 0.006325 0.000951 0.066539 0.016730 0.003608 0.058534 0.002103 0.001215 0.003244 0.019246 0.002725 0.000923 0.000914 0.000295 0.004279 0.000400 0.751605 0.026291 0.015244
S7 0.569046 S7 0.666667 0.999339 0.999339 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0658.JPG 0.005796 0.034091 0.043856 0.003169 0.141078 0.019763 0.008399 0.088804 0.003806 0.001558 0.003824 0.011711 0.003187 0.001666 0.004767 0.001132 0.018077 0.000737 0.569046 0.026567 0.008965
S7 0.294859 S13 0.000000 0.997283 0.002717 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0659.JPG 0.003459 0.045793 0.013233 0.013004 0.294859 0.013175 0.004187 0.082406 0.003493 0.000924 0.003979 0.023952 0.006386 0.001104 0.008486 0.000722 0.015663 0.001431 0.167598 0.285382 0.010764
S7 0.582095 S7 0.666667 0.996208 0.996208 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0660.JPG 0.003444 0.022143 0.008107 0.018135 0.106390 0.010391 0.003600 0.035507 0.003073 0.000739 0.003624 0.030965 0.006401 0.001321 0.007723 0.000599 0.011024 0.001038 0.582095 0.130849 0.012830
S7 0.287669 S13 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0661.JPG 0.002893 0.062634 0.008941 0.023271 0.233064 0.007391 0.003777 0.056984 0.004003 0.000796 0.003606 0.023769 0.006008 0.001942 0.021920 0.001448 0.031721 0.001376 0.287669 0.205977 0.010811
S7 0.667546 S7 0.666667 0.704643 0.704643 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0662.JPG 0.005786 0.001090 0.002469 0.000120 0.163836 0.074784 0.000759 0.017444 0.002321 0.002076 0.049191 0.001839 0.000825 0.000250 0.000373 0.000045 0.000725 0.000224 0.667546 0.002239 0.006057
S7 0.870732 S7 0.000000 0.838763 0.161237 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0663.JPG 0.004674 0.001481 0.002150 0.000089 0.036829 0.035901 0.000674 0.011693 0.001823 0.001754 0.017043 0.003182 0.000872 0.000246 0.000255 0.000044 0.000679 0.000171 0.870732 0.002705 0.007003
S7 0.731914 S7 0.666667 0.924843 0.924843 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0664.JPG 0.005569 0.001856 0.006505 0.000193 0.113526 0.048574 0.001056 0.018190 0.004294 0.002806 0.041989 0.003797 0.000904 0.000342 0.000768 0.000100 0.001070 0.000292 0.731914 0.002479 0.013774
S7 0.647476 S7 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0665.JPG 0.002547 0.020940 0.005478 0.001093 0.127217 0.007144 0.003516 0.067885 0.002249 0.001001 0.003576 0.018858 0.003979 0.000996 0.001366 0.000251 0.011278 0.000350 0.647476 0.058200 0.014598
S7 0.957405 S7 0.666667 0.999998 0.999998 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0666.JPG 0.000457 0.002748 0.000607 0.000132 0.009746 0.000671 0.000326 0.007259 0.000588 0.000193 0.001201 0.008062 0.000746 0.000198 0.000186 0.000034 0.000436 0.000063 0.957405 0.006167 0.002775
S7 0.896929 S7 0.666667 0.999989 0.999989 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0667.JPG 0.001123 0.002787 0.002593 0.000574 0.046474 0.005012 0.000943 0.014740 0.001998 0.000403 0.003736 0.005429 0.001178 0.000540 0.001020 0.000169 0.003766 0.000193 0.896929 0.006776 0.003618
S7 0.382620 S13 0.333333 0.999939 0.999939 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0668.JPG 0.007499 0.056287 0.003370 0.013082 0.288040 0.030854 0.002636 0.083759 0.003243 0.000457 0.004907 0.021375 0.006117 0.000894 0.007257 0.000663 0.012097 0.001659 0.046988 0.382620 0.026196
S7 0.285851 S7 0.000000 0.994133 0.005867 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0669.JPG 0.017383 0.024733 0.002480 0.049668 0.173386 0.046804 0.005098 0.078783 0.004431 0.000821 0.006978 0.036306 0.009901 0.001463 0.006522 0.000790 0.010697 0.002267 0.189859 0.285851 0.045780
S7 0.285875 S13 0.000000 0.551782 0.448218 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0670.JPG 0.008121 0.059517 0.013715 0.019785 0.282108 0.025583 0.003907 0.071417 0.006165 0.000962 0.006273 0.028110 0.008271 0.001580 0.029614 0.001784 0.027039 0.003041 0.089445 0.285875 0.027687
S7 0.396384 S13 0.333333 0.989588 0.994947 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0671.JPG 0.005837 0.021135 0.009092 0.004425 0.396384 0.012787 0.005240 0.101436 0.010330 0.002181 0.015730 0.037923 0.008116 0.001089 0.004162 0.000513 0.007352 0.001156 0.151943 0.183967 0.019201
S7 0.619666 S7 0.666667 0.874453 0.874453 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0672.JPG 0.005410 0.005668 0.001177 0.003880 0.140842 0.006387 0.005726 0.046851 0.008773 0.002051 0.013985 0.040572 0.004452 0.000746 0.001421 0.000209 0.002867 0.000557 0.619666 0.075827 0.012931
S7 0.272802 S13 0.000000 0.974436 0.025564 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0673.JPG 0.007640 0.016916 0.019609 0.006468 0.232256 0.010572 0.008265 0.108496 0.018888 0.004700 0.015126 0.058420 0.009794 0.001934 0.007423 0.001289 0.031211 0.001889 0.272802 0.142545 0.023757
S7 0.385556 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0674.JPG 0.004204 0.023582 0.001933 0.011330 0.209129 0.002401 0.003778 0.021192 0.005906 0.001382 0.007895 0.020226 0.007458 0.000925 0.003664 0.000368 0.008487 0.001007 0.385556 0.268771 0.010805
S7 0.672334 S7 0.000000 0.993551 0.006449 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0675.JPG 0.003575 0.003364 0.001189 0.006418 0.175744 0.002056 0.002788 0.007812 0.004594 0.002003 0.017025 0.013137 0.004018 0.000687 0.001980 0.000178 0.001388 0.000443 0.672334 0.073586 0.005680
S7 0.435427 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0676.JPG 0.004985 0.019100 0.003103 0.013383 0.213589 0.002264 0.003052 0.018718 0.009906 0.002075 0.009027 0.011022 0.009351 0.001485 0.008256 0.000680 0.009246 0.001342 0.435427 0.215989 0.008004
S7 0.499844 S13 0.666667 0.706046 0.706046 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0677.JPG 0.008519 0.035860 0.010622 0.007349 0.499844 0.036831 0.004733 0.090308 0.003143 0.001221 0.004624 0.008775 0.004096 0.001275 0.004376 0.000641 0.023654 0.000887 0.125311 0.108566 0.019364
S7 0.620955 S7 0.000000 0.984976 0.015024 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0678.JPG 0.006597 0.012854 0.003730 0.003381 0.210053 0.012517 0.003007 0.040340 0.002669 0.000866 0.003364 0.013493 0.003004 0.001114 0.002017 0.000395 0.008464 0.000520 0.620955 0.035804 0.014856
S7 0.503996 S7 0.000000 0.998934 0.001066 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0679.JPG 0.006266 0.017018 0.017869 0.005040 0.267356 0.019427 0.005241 0.059085 0.004022 0.001669 0.004600 0.008962 0.003732 0.001626 0.005223 0.001042 0.021164 0.000812 0.503996 0.037654 0.008196
S7 0.471309 S7 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0680.JPG 0.000725 0.020178 0.001509 0.004914 0.122392 0.003678 0.000798 0.057545 0.001397 0.000252 0.003908 0.048655 0.004477 0.000412 0.001888 0.000185 0.003236 0.000911 0.244003 0.471309 0.007628
S7 0.303911 S7 0.000000 0.927616 0.072384 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0681.JPG 0.003416 0.029880 0.001632 0.078436 0.131885 0.022045 0.002588 0.067047 0.002669 0.000430 0.006963 0.106081 0.006864 0.001227 0.008527 0.000466 0.010278 0.002136 0.173907 0.303911 0.039611
S7 0.436055 S7 0.000000 0.969986 0.030014 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0682.JPG 0.001157 0.026084 0.003331 0.010364 0.127883 0.003942 0.001436 0.076959 0.002702 0.000411 0.003055 0.058107 0.005550 0.000746 0.006676 0.000468 0.009341 0.001080 0.216833 0.436055 0.007820
S7 0.553132 S13 0.000000 0.813361 0.186639 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0683.JPG 0.014919 0.002011 0.003167 0.000333 0.553132 0.045130 0.001042 0.016467 0.004730 0.006180 0.082017 0.002620 0.001259 0.000279 0.000554 0.000080 0.001079 0.000400 0.247396 0.003370 0.013834
S7 0.716750 S7 0.666667 0.999974 0.999974 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0684.JPG 0.004567 0.001442 0.000438 0.000138 0.143732 0.025014 0.000356 0.009508 0.002152 0.001031 0.075359 0.003217 0.000851 0.000181 0.000208 0.000026 0.000435 0.000210 0.716750 0.000917 0.013469
S7 0.591824 S7 0.666667 0.999981 0.999982 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0685.JPG 0.005139 0.000854 0.005450 0.000369 0.231403 0.021060 0.000613 0.007103 0.006618 0.003058 0.110367 0.002081 0.000840 0.000292 0.001223 0.000109 0.001187 0.000382 0.591824 0.001628 0.008401
S7 0.442682 S13 0.333333 0.987235 0.987329 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0686.JPG 0.008187 0.019197 0.009808 0.001695 0.442682 0.010110 0.003688 0.047174 0.006106 0.002348 0.010513 0.019341 0.004112 0.000864 0.002443 0.000337 0.010347 0.000757 0.335553 0.046927 0.017814
S7 0.693453 S7 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0687.JPG 0.002993 0.016875 0.004204 0.000639 0.099535 0.009526 0.002072 0.050399 0.002543 0.000993 0.007268 0.039261 0.005235 0.000604 0.001104 0.000160 0.002030 0.000450 0.693453 0.024445 0.036213
S7 0.458740 S13 0.000000 0.507570 0.492430 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0688.JPG 0.003100 0.006643 0.007265 0.000979 0.403822 0.020129 0.001224 0.020498 0.003907 0.001049 0.013585 0.008674 0.002882 0.000893 0.003905 0.000341 0.008361 0.000646 0.458740 0.014135 0.019221
S7 0.391823 S13 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0689.JPG 0.004079 0.041887 0.020658 0.011874 0.391823 0.020910 0.004245 0.054059 0.003671 0.000856 0.005518 0.015283 0.005705 0.001007 0.007390 0.000837 0.014769 0.001639 0.089380 0.292526 0.011885
S7 0.725420 S7 0.666667 0.997267 0.997267 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0690.JPG 0.002486 0.013640 0.006034 0.010129 0.109704 0.009617 0.002204 0.040155 0.001981 0.000471 0.003045 0.025851 0.003840 0.001119 0.003255 0.000440 0.003960 0.000651 0.725420 0.026682 0.009318
S7 0.522197 S7 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0691.JPG 0.002931 0.010168 0.130214 0.002732 0.196312 0.018421 0.002407 0.027541 0.003963 0.001157 0.005051 0.016122 0.003889 0.000986 0.017014 0.000952 0.012446 0.001810 0.522197 0.012783 0.010903
S7 0.541572 S13 0.000000 0.534503 0.465497 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0692.JPG 0.003288 0.004685 0.012997 0.002304 0.307331 0.008718 0.004326 0.017897 0.006102 0.003331 0.017987 0.013186 0.004352 0.000663 0.002505 0.000235 0.002101 0.000544 0.541572 0.041402 0.004478
