CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S5 0.800184 S5 0.000000 0.541558 0.458442 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0656.JPG 0.000661 0.113829 0.001410 0.026219 0.003501 0.001176 0.000191 0.000373 0.000241 0.000021 0.000265 0.001822 0.000621 0.004445 0.001272 0.005797 0.800184 0.007586 0.000266 0.028426 0.001691
S5 0.421604 S5 0.000000 0.616202 0.383798 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0657.JPG 0.004799 0.050963 0.090661 0.006786 0.051450 0.015710 0.002349 0.012116 0.001877 0.000338 0.003141 0.038216 0.019460 0.010292 0.038899 0.055347 0.421604 0.028032 0.003665 0.136206 0.008087
S5 0.912895 S5 0.500000 0.522076 0.522076 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0658.JPG 0.000764 0.020936 0.002998 0.006571 0.004700 0.001473 0.000231 0.000730 0.000243 0.000041 0.000634 0.002500 0.002830 0.003471 0.002800 0.011831 0.912895 0.005226 0.000481 0.017630 0.001015
S5 0.267040 S5 0.000000 0.623276 0.376724 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0659.JPG 0.007389 0.117063 0.061412 0.010998 0.061140 0.015410 0.002153 0.005001 0.003007 0.000327 0.003745 0.031618 0.008586 0.019455 0.065046 0.019316 0.267040 0.037499 0.003542 0.216769 0.043482
S5 0.232120 S8 0.000000 0.643188 0.356812 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0660.JPG 0.013907 0.011439 0.128499 0.001295 0.099327 0.168686 0.006002 0.015022 0.003730 0.000587 0.006192 0.058766 0.009192 0.008718 0.081733 0.014258 0.107057 0.013105 0.005526 0.232120 0.014838
S5 0.840700 S5 0.000000 0.550083 0.449917 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0661.JPG 0.002455 0.014058 0.002950 0.005279 0.033863 0.005112 0.000426 0.000547 0.000735 0.000077 0.002426 0.003413 0.001543 0.009684 0.006701 0.005062 0.840700 0.006323 0.000908 0.051841 0.005896
S5 0.720492 S5 0.000000 0.605931 0.394069 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0662.JPG 0.002384 0.080295 0.003944 0.008609 0.021453 0.005886 0.000347 0.000837 0.000646 0.000067 0.001316 0.005768 0.003416 0.006395 0.007780 0.004741 0.720492 0.034286 0.002170 0.071520 0.017648
S5 0.234363 S5 0.000000 0.624649 0.375351 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0663.JPG 0.008612 0.042391 0.119744 0.004786 0.072242 0.031936 0.002048 0.005951 0.002913 0.000575 0.010197 0.029576 0.016626 0.021099 0.075375 0.013724 0.234363 0.033553 0.008732 0.230697 0.034860
S5 0.796878 S5 0.000000 0.584064 0.415936 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0664.JPG 0.002285 0.045203 0.018218 0.011477 0.004660 0.002847 0.000677 0.001835 0.000686 0.000158 0.001580 0.006224 0.007428 0.010479 0.010332 0.011615 0.796878 0.007876 0.001135 0.055255 0.003149
S5 0.583751 S10 0.000000 0.598367 0.401633 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0665.JPG 0.001721 0.583751 0.002984 0.053724 0.035615 0.002644 0.000541 0.002601 0.000836 0.000108 0.001371 0.009963 0.004143 0.007185 0.013398 0.020734 0.203669 0.020914 0.001326 0.021091 0.011682
S5 0.297892 S13 0.000000 0.620083 0.379917 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0666.JPG 0.003837 0.254177 0.032842 0.017774 0.297892 0.006620 0.001432 0.012859 0.002268 0.000327 0.003751 0.029495 0.014485 0.008774 0.045013 0.028662 0.139971 0.035497 0.003554 0.041216 0.019553
S5 0.983297 S5 0.500000 0.691358 0.691358 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0667.JPG 0.000656 0.001541 0.000185 0.000479 0.003490 0.001690 0.000036 0.000091 0.000063 0.000004 0.000215 0.000213 0.000389 0.000401 0.000204 0.000711 0.983297 0.001495 0.000139 0.004305 0.000395
S5 0.969212 S5 0.500000 0.596857 0.596857 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0668.JPG 0.001196 0.005663 0.000113 0.001255 0.005624 0.002607 0.000038 0.000104 0.000082 0.000005 0.000214 0.000312 0.000411 0.000563 0.000214 0.001116 0.969212 0.005767 0.000154 0.003908 0.001443
S5 0.886265 S5 0.500000 0.613853 0.613853 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0669.JPG 0.000530 0.004482 0.010921 0.001950 0.001770 0.000859 0.000421 0.000709 0.000302 0.000048 0.000465 0.002430 0.001552 0.001805 0.001387 0.001573 0.886265 0.001833 0.001118 0.079015 0.000566
S5 0.914561 S5 0.500000 0.581581 0.581581 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0670.JPG 0.001623 0.002365 0.003801 0.000712 0.009919 0.007856 0.000394 0.000607 0.000420 0.000065 0.001942 0.002542 0.001276 0.004284 0.003166 0.003152 0.914561 0.001828 0.000905 0.037001 0.001582
S5 0.892308 S5 0.500000 0.584512 0.584512 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0671.JPG 0.001590 0.002115 0.003878 0.000461 0.008353 0.011241 0.000574 0.000717 0.000432 0.000049 0.001146 0.002918 0.000813 0.002452 0.002024 0.002533 0.892308 0.001520 0.000868 0.062572 0.001435
S5 0.379008 S8 0.000000 0.605530 0.394470 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0672.JPG 0.005061 0.036658 0.070766 0.004221 0.052978 0.014619 0.002510 0.005090 0.002105 0.000227 0.002668 0.016587 0.003798 0.009272 0.017510 0.010788 0.342645 0.010783 0.002523 0.379008 0.010183
S5 0.970511 S5 0.500000 0.916676 0.916676 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0673.JPG 0.000177 0.002214 0.001066 0.000477 0.000317 0.000401 0.000102 0.000176 0.000057 0.000009 0.000095 0.000360 0.000261 0.000485 0.000407 0.000886 0.970511 0.000364 0.000077 0.021377 0.000183
S5 0.921823 S5 0.500000 0.524670 0.524670 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0674.JPG 0.000541 0.025801 0.001208 0.002964 0.000648 0.000847 0.000240 0.000297 0.000163 0.000019 0.000145 0.001018 0.000409 0.001781 0.000930 0.003796 0.921823 0.001885 0.000162 0.034297 0.001026
S5 0.743976 S5 0.500000 0.512436 0.512436 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0675.JPG 0.001940 0.019232 0.017592 0.002556 0.004406 0.003350 0.001168 0.001739 0.000617 0.000077 0.000587 0.004525 0.001234 0.003247 0.004585 0.007747 0.743976 0.003482 0.000548 0.175230 0.002159
S5 0.905519 S5 0.500000 0.510810 0.510810 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0676.JPG 0.001648 0.014278 0.000874 0.005425 0.002749 0.001311 0.000214 0.000367 0.000242 0.000019 0.000353 0.001110 0.000943 0.001762 0.001373 0.035024 0.905519 0.006072 0.000297 0.019420 0.000999
S5 0.839445 S5 0.000000 0.529395 0.470605 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0677.JPG 0.001318 0.078878 0.000732 0.013654 0.002692 0.001232 0.000160 0.000339 0.000216 0.000018 0.000220 0.001220 0.000961 0.002320 0.000979 0.022202 0.839445 0.011518 0.000234 0.019951 0.001712
S5 0.970659 S5 0.500000 0.594555 0.594555 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0678.JPG 0.000181 0.010437 0.000122 0.007325 0.000350 0.000138 0.000038 0.000042 0.000041 0.000003 0.000058 0.000210 0.000117 0.000654 0.000108 0.002349 0.970659 0.000961 0.000064 0.006010 0.000132
S5 0.661365 S5 0.000000 0.573420 0.426580 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0679.JPG 0.004076 0.007387 0.023282 0.001377 0.033347 0.022050 0.001617 0.002387 0.001401 0.000181 0.003179 0.010233 0.002298 0.007514 0.014842 0.008439 0.661365 0.004714 0.002379 0.182319 0.005613
S5 0.720557 S5 0.000000 0.555935 0.444065 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0680.JPG 0.006216 0.007937 0.004007 0.001197 0.024309 0.031816 0.001175 0.001307 0.001312 0.000090 0.001996 0.008700 0.001823 0.005409 0.008558 0.007248 0.720557 0.008168 0.001886 0.143910 0.012379
S5 0.983119 S5 0.500000 0.943031 0.943031 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0681.JPG 0.000279 0.000519 0.000113 0.000442 0.001261 0.000503 0.000117 0.000087 0.000095 0.000006 0.000139 0.000660 0.000153 0.000552 0.000212 0.000655 0.983119 0.000246 0.000310 0.010379 0.000154
S5 0.974077 S5 0.500000 0.649108 0.649108 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0682.JPG 0.000220 0.006670 0.000213 0.001485 0.001157 0.000533 0.000043 0.000074 0.000052 0.000005 0.000100 0.000268 0.000184 0.000595 0.000287 0.000579 0.974077 0.001087 0.000083 0.011856 0.000432
S5 0.765121 S5 0.000000 0.601322 0.398678 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0683.JPG 0.002655 0.059059 0.001647 0.006687 0.019456 0.005719 0.000325 0.000579 0.000573 0.000045 0.000835 0.003864 0.001809 0.004353 0.006193 0.005105 0.765121 0.030321 0.001008 0.070642 0.014002
S5 0.980298 S5 0.500000 0.780469 0.780469 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0684.JPG 0.000161 0.002844 0.000118 0.001088 0.000675 0.000401 0.000036 0.000046 0.000042 0.000003 0.000084 0.000205 0.000122 0.000461 0.000139 0.000389 0.980298 0.000463 0.000093 0.012080 0.000253
S5 0.909646 S5 0.500000 0.581547 0.581547 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0685.JPG 0.000307 0.056530 0.000588 0.010942 0.001132 0.000547 0.000100 0.000289 0.000125 0.000012 0.000163 0.001014 0.000525 0.001438 0.001003 0.002665 0.909646 0.001902 0.000113 0.010033 0.000925
S5 0.545278 S5 0.000000 0.588839 0.411161 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0686.JPG 0.000939 0.347633 0.000825 0.050663 0.001092 0.001037 0.000230 0.000409 0.000279 0.000026 0.000242 0.001956 0.000627 0.004151 0.001717 0.014349 0.545278 0.004320 0.000200 0.022033 0.001996
S5 0.622003 S5 0.000000 0.596327 0.403673 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0687.JPG 0.004629 0.171474 0.004434 0.032682 0.034578 0.004148 0.000681 0.002212 0.001050 0.000117 0.001517 0.008016 0.007087 0.005667 0.010697 0.020191 0.622003 0.039461 0.000947 0.018100 0.010309
S5 0.984070 S5 0.500000 0.783854 0.783854 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0688.JPG 0.000526 0.001353 0.000215 0.000324 0.001487 0.001473 0.000059 0.000112 0.000073 0.000005 0.000142 0.000311 0.000253 0.000311 0.000270 0.000985 0.984070 0.001157 0.000154 0.006286 0.000435
S5 0.970895 S5 0.500000 0.609031 0.609031 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0689.JPG 0.000962 0.003913 0.000124 0.000822 0.005908 0.002093 0.000041 0.000109 0.000085 0.000004 0.000197 0.000296 0.000338 0.000373 0.000265 0.001139 0.970895 0.007508 0.000164 0.003317 0.001447
S5 0.989746 S5 0.500000 0.920454 0.920454 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0690.JPG 0.000268 0.001063 0.000111 0.000380 0.000858 0.000457 0.000040 0.000060 0.000046 0.000003 0.000080 0.000162 0.000135 0.000190 0.000101 0.000419 0.989746 0.000677 0.000099 0.004901 0.000204
S5 0.962108 S5 0.500000 0.754560 0.754560 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0691.JPG 0.000543 0.000309 0.001298 0.000077 0.002112 0.003486 0.000178 0.000214 0.000145 0.000021 0.000554 0.000586 0.000467 0.000682 0.000810 0.000616 0.962108 0.000337 0.000370 0.024658 0.000430
S5 0.954461 S5 0.500000 0.613439 0.613439 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0692.JPG 0.001160 0.000532 0.000719 0.000099 0.003325 0.008967 0.000208 0.000235 0.000223 0.000016 0.000549 0.000822 0.000380 0.000741 0.000731 0.000845 0.954461 0.000762 0.000497 0.023787 0.000941
S5 0.782724 S5 0.000000 0.587249 0.412751 /home/sielicki/data/BC2_1072x712/S5/S5MK4/DSC_0693.JPG 0.002381 0.000699 0.007124 0.000127 0.033272 0.044076 0.001415 0.002785 0.000855 0.000099 0.002379 0.005081 0.001478 0.001081 0.003711 0.001609 0.782724 0.000997 0.001942 0.104467 0.001698
S5 0.797854 S5 0.000000 0.599038 0.400962 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0694.JPG 0.000530 0.038088 0.000179 0.042557 0.076908 0.000391 0.000046 0.000118 0.000211 0.000015 0.001260 0.000709 0.000616 0.002123 0.000902 0.001201 0.797854 0.002462 0.000434 0.005683 0.027710
S5 0.466296 S5 0.000000 0.620279 0.379721 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0695.JPG 0.001006 0.095984 0.000154 0.083301 0.064894 0.000548 0.000068 0.000156 0.000379 0.000019 0.001205 0.001197 0.000544 0.001992 0.001127 0.001599 0.466296 0.004971 0.000501 0.006783 0.267276
S5 0.956804 S5 0.500000 0.593451 0.593451 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0696.JPG 0.000202 0.006576 0.000069 0.006690 0.019828 0.000162 0.000021 0.000061 0.000070 0.000004 0.000388 0.000280 0.000312 0.000475 0.000224 0.000387 0.956804 0.000579 0.000204 0.002629 0.004035
S5 0.797070 S5 0.000000 0.567469 0.432531 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0697.JPG 0.001947 0.009046 0.000076 0.012370 0.114600 0.000354 0.000040 0.000205 0.000300 0.000017 0.002475 0.000401 0.003867 0.000502 0.000830 0.003792 0.797070 0.005047 0.001587 0.000906 0.044569
S5 0.420653 S5 0.000000 0.642230 0.357770 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0698.JPG 0.001930 0.028361 0.000046 0.053592 0.256618 0.000444 0.000039 0.000172 0.000448 0.000016 0.002390 0.000532 0.002016 0.000652 0.000484 0.002275 0.420653 0.006581 0.002337 0.001153 0.219263
S5 0.804712 S5 0.500000 0.619810 0.619811 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0699.JPG 0.000832 0.004266 0.000062 0.007425 0.160841 0.000303 0.000023 0.000144 0.000190 0.000009 0.001992 0.000341 0.002177 0.000373 0.000362 0.001537 0.804712 0.003045 0.001951 0.000663 0.008750
S5 0.995600 S5 0.500000 0.970677 0.970677 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0700.JPG 0.000223 0.000060 0.000062 0.000053 0.000644 0.000098 0.000012 0.000033 0.000038 0.000005 0.001176 0.000063 0.000302 0.000180 0.000089 0.000239 0.995600 0.000059 0.000147 0.000442 0.000475
S5 0.984044 S5 0.500000 0.715672 0.715672 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0701.JPG 0.000409 0.000424 0.000049 0.000328 0.002931 0.000228 0.000032 0.000060 0.000138 0.000010 0.001718 0.000242 0.000512 0.000387 0.000116 0.000500 0.984044 0.000170 0.001061 0.001699 0.004942
S5 0.991000 S5 0.500000 0.803206 0.803206 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0702.JPG 0.000426 0.000063 0.000111 0.000050 0.002126 0.000351 0.000028 0.000075 0.000085 0.000010 0.002371 0.000172 0.000493 0.000265 0.000139 0.000246 0.991000 0.000090 0.000587 0.000851 0.000462
S5 0.970617 S5 0.500000 0.623396 0.623396 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0703.JPG 0.000141 0.004526 0.000012 0.014055 0.005413 0.000065 0.000009 0.000016 0.000037 0.000002 0.000161 0.000078 0.000139 0.000260 0.000078 0.000344 0.970617 0.000276 0.000141 0.000839 0.002793
S5 0.756835 S9 0.000000 0.604129 0.395871 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0704.JPG 0.000754 0.061659 0.000093 0.031371 0.034660 0.000309 0.000046 0.000114 0.000291 0.000019 0.000988 0.001049 0.000711 0.001171 0.000988 0.000895 0.100459 0.003233 0.000651 0.003705 0.756835
S5 0.764692 S5 0.000000 0.602872 0.397128 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0705.JPG 0.001893 0.027648 0.000397 0.026039 0.082263 0.000731 0.000104 0.000293 0.000432 0.000055 0.003681 0.001578 0.004383 0.005019 0.001978 0.002393 0.764692 0.003691 0.001992 0.006811 0.063925
S5 0.991348 S5 0.500000 0.777468 0.777468 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0706.JPG 0.000044 0.001454 0.000032 0.002062 0.003052 0.000057 0.000007 0.000036 0.000023 0.000002 0.000172 0.000089 0.000202 0.000130 0.000078 0.000172 0.991348 0.000163 0.000083 0.000458 0.000335
S5 0.927003 S5 0.500000 0.509412 0.509412 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0707.JPG 0.000220 0.017796 0.000094 0.024903 0.017749 0.000269 0.000035 0.000105 0.000129 0.000007 0.000503 0.000530 0.000384 0.000642 0.000287 0.000835 0.927003 0.001168 0.000322 0.002123 0.004897
S5 0.971458 S5 0.500000 0.616695 0.616695 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0708.JPG 0.000376 0.005369 0.000383 0.002948 0.005359 0.000492 0.000104 0.000362 0.000156 0.000015 0.000499 0.001096 0.001108 0.000616 0.000875 0.002089 0.971458 0.001078 0.000407 0.004131 0.001078
S5 0.982660 S5 0.500000 0.698850 0.698850 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0709.JPG 0.000078 0.000807 0.000004 0.004408 0.009220 0.000030 0.000002 0.000009 0.000028 0.000001 0.000204 0.000024 0.000093 0.000060 0.000025 0.000116 0.982660 0.000194 0.000272 0.000139 0.001625
S5 0.898628 S5 0.000000 0.547451 0.452549 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0710.JPG 0.000252 0.005563 0.000010 0.033187 0.042129 0.000108 0.000007 0.000026 0.000100 0.000003 0.000540 0.000107 0.000232 0.000244 0.000085 0.000298 0.898628 0.001445 0.000712 0.000469 0.015856
S5 0.962645 S5 0.500000 0.835214 0.835214 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0711.JPG 0.000080 0.001223 0.000018 0.004012 0.029983 0.000050 0.000004 0.000022 0.000023 0.000001 0.000256 0.000050 0.000228 0.000127 0.000046 0.000213 0.962645 0.000277 0.000218 0.000285 0.000240
S5 0.974062 S5 0.500000 0.619969 0.619969 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0712.JPG 0.001298 0.000369 0.000145 0.000275 0.006366 0.000326 0.000039 0.000155 0.000157 0.000022 0.002483 0.000368 0.003626 0.000696 0.000723 0.000753 0.974062 0.000516 0.000909 0.000762 0.005949
S5 0.925623 S5 0.500000 0.540318 0.540318 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0713.JPG 0.001720 0.001908 0.000144 0.001667 0.022961 0.000580 0.000057 0.000171 0.000313 0.000026 0.003111 0.000946 0.002418 0.001245 0.000853 0.001051 0.925623 0.001288 0.002183 0.001849 0.029886
S5 0.960698 S5 0.500000 0.614698 0.614698 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0714.JPG 0.001300 0.000374 0.000326 0.000289 0.014340 0.000453 0.000055 0.000311 0.000203 0.000045 0.004524 0.000596 0.005941 0.001558 0.001177 0.000927 0.960698 0.000531 0.002167 0.001308 0.002877
S5 0.951338 S5 0.500000 0.953950 0.953950 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0715.JPG 0.000162 0.001321 0.000095 0.001832 0.039399 0.000125 0.000013 0.000049 0.000067 0.000004 0.000871 0.000129 0.000289 0.000367 0.000183 0.000210 0.951338 0.000256 0.000182 0.001325 0.001782
S5 0.727764 S5 0.000000 0.608990 0.391010 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0716.JPG 0.000662 0.025714 0.000079 0.044176 0.111566 0.000519 0.000043 0.000100 0.000340 0.000011 0.001332 0.000691 0.000243 0.001093 0.000333 0.000798 0.727764 0.001747 0.000442 0.004694 0.077652
S5 0.978850 S5 0.500000 0.770669 0.770669 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0717.JPG 0.000141 0.001501 0.000022 0.002414 0.013589 0.000114 0.000010 0.000029 0.000043 0.000002 0.000202 0.000099 0.000074 0.000136 0.000048 0.000176 0.978850 0.000148 0.000101 0.001065 0.001234
S5 0.955565 S5 0.500000 0.574038 0.574038 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0718.JPG 0.000594 0.002292 0.000029 0.002025 0.018389 0.000138 0.000019 0.000079 0.000112 0.000005 0.000650 0.000150 0.000578 0.000151 0.000231 0.002100 0.955565 0.000845 0.000351 0.000653 0.015044
S5 0.915454 S5 0.500000 0.588412 0.588412 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0719.JPG 0.000336 0.005261 0.000009 0.008856 0.008929 0.000097 0.000010 0.000033 0.000098 0.000003 0.000378 0.000119 0.000193 0.000167 0.000078 0.000844 0.915454 0.000726 0.000380 0.000464 0.057565
S5 0.684005 S5 0.000000 0.573984 0.426016 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0720.JPG 0.002251 0.010003 0.000179 0.007692 0.221769 0.000748 0.000084 0.000320 0.000422 0.000022 0.002343 0.000961 0.001820 0.000664 0.000904 0.004111 0.684005 0.005120 0.001070 0.002961 0.052552
S5 0.997946 S5 0.500000 0.985080 0.985080 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0721.JPG 0.000089 0.000029 0.000019 0.000020 0.000484 0.000053 0.000006 0.000016 0.000021 0.000002 0.000326 0.000036 0.000090 0.000048 0.000033 0.000095 0.997946 0.000020 0.000094 0.000302 0.000273
S5 0.993029 S5 0.500000 0.953973 0.953973 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0722.JPG 0.000186 0.000125 0.000009 0.000094 0.000895 0.000114 0.000011 0.000022 0.000053 0.000002 0.000341 0.000083 0.000113 0.000061 0.000028 0.000116 0.993029 0.000053 0.000303 0.000469 0.003892
S5 0.994256 S5 0.500000 0.957715 0.957715 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0723.JPG 0.000241 0.000048 0.000038 0.000033 0.002100 0.000207 0.000023 0.000051 0.000061 0.000004 0.000628 0.000138 0.000198 0.000071 0.000062 0.000140 0.994256 0.000048 0.000433 0.000768 0.000454
S5 0.427423 S9 0.000000 0.630050 0.369950 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0724.JPG 0.001609 0.107296 0.000383 0.062448 0.117830 0.000625 0.000112 0.000354 0.000563 0.000055 0.003282 0.002127 0.003387 0.003245 0.004205 0.002920 0.246660 0.006710 0.001309 0.007455 0.427423
S5 0.918068 S9 0.500000 0.516875 0.516875 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0725.JPG 0.000399 0.034365 0.000042 0.012820 0.009484 0.000130 0.000026 0.000054 0.000159 0.000010 0.000419 0.000619 0.000247 0.000488 0.000772 0.000519 0.017736 0.001618 0.000264 0.001762 0.918068
S5 0.847625 S5 0.500000 0.629716 0.629716 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0726.JPG 0.000673 0.002644 0.000129 0.003557 0.122086 0.000249 0.000040 0.000180 0.000203 0.000015 0.001997 0.000723 0.002244 0.000529 0.000800 0.001303 0.847625 0.001179 0.001863 0.001382 0.010579
S5 0.990197 S5 0.500000 0.749383 0.749383 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0727.JPG 0.000083 0.002146 0.000040 0.001851 0.002245 0.000087 0.000014 0.000056 0.000038 0.000003 0.000187 0.000144 0.000227 0.000135 0.000136 0.000476 0.990197 0.000258 0.000088 0.000610 0.000978
S5 0.902281 S5 0.000000 0.541429 0.458571 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0728.JPG 0.000689 0.022578 0.000217 0.020759 0.018222 0.000468 0.000083 0.000209 0.000265 0.000016 0.000881 0.000887 0.000714 0.000872 0.000743 0.004715 0.902281 0.002367 0.000448 0.004099 0.018486
S5 0.952484 S5 0.500000 0.644941 0.644941 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0729.JPG 0.000594 0.001756 0.000029 0.005420 0.028429 0.000161 0.000026 0.000073 0.000161 0.000006 0.000622 0.000207 0.000549 0.000189 0.000196 0.001492 0.952484 0.001108 0.001153 0.000634 0.004710
S5 0.940915 S5 0.500000 0.538868 0.538868 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0730.JPG 0.000635 0.003602 0.000014 0.010193 0.017291 0.000130 0.000011 0.000039 0.000113 0.000004 0.000654 0.000110 0.000446 0.000216 0.000128 0.000593 0.940915 0.000945 0.000694 0.000427 0.022841
S5 0.569145 S5 0.500000 0.503220 0.503220 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0731.JPG 0.001804 0.010723 0.000020 0.021571 0.023519 0.000316 0.000027 0.000081 0.000300 0.000010 0.000980 0.000299 0.000715 0.000393 0.000272 0.001001 0.569145 0.002965 0.001247 0.000862 0.363750
S5 0.985762 S5 0.500000 0.757328 0.757328 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0732.JPG 0.000167 0.000765 0.000007 0.002197 0.007001 0.000055 0.000005 0.000016 0.000040 0.000001 0.000281 0.000053 0.000168 0.000090 0.000045 0.000252 0.985762 0.000257 0.000348 0.000229 0.002262
S5 0.988208 S5 0.500000 0.759117 0.759117 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0733.JPG 0.000546 0.000090 0.000090 0.000106 0.002170 0.000154 0.000023 0.000078 0.000104 0.000014 0.002956 0.000159 0.001364 0.000547 0.000292 0.000441 0.988208 0.000146 0.001076 0.000444 0.000992
S5 0.975812 S5 0.500000 0.632352 0.632352 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0734.JPG 0.000717 0.000607 0.000070 0.000430 0.007528 0.000303 0.000040 0.000093 0.000180 0.000012 0.001506 0.000404 0.000761 0.000441 0.000263 0.000589 0.975812 0.000302 0.001301 0.001481 0.007159
S5 0.999268 S5 0.500000 0.990891 0.990891 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0736.JPG 0.000004 0.000116 0.000001 0.000326 0.000098 0.000003 0.000000 0.000001 0.000001 0.000000 0.000009 0.000002 0.000003 0.000012 0.000002 0.000012 0.999268 0.000005 0.000003 0.000112 0.000021
S5 0.937807 S5 0.500000 0.562773 0.562772 /home/sielicki/data/BC2_1072x712/S5/S5NM4/DSC_0737.JPG 0.000075 0.014432 0.000015 0.033751 0.007786 0.000075 0.000006 0.000016 0.000039 0.000002 0.000170 0.000064 0.000053 0.000326 0.000033 0.000217 0.937807 0.000310 0.000077 0.001523 0.003223
